DATE,VALUE
1960-01-01,101.897
1961-01-01,110.4432
1962-01-01,114.7677
1963-01-01,137.1549
1964-01-01,171.4126
1965-01-01,186.1895
1966-01-01,165.2288
1967-01-01,148.9101
1968-01-01,145.961
1969-01-01,141.7628
1970-01-01,137.4252
1971-01-01,129.9801
1972-01-01,130.715
1973-01-01,145.7003
1974-01-01,159.0239
1975-01-01,156.1043
1976-01-01,133.9777
1977-01-01,125.1085
1978-01-01,136.7349
1979-01-01,157.1301
1980-01-01,153.804
1981-01-01,133.7653
1982-01-01,144.393
1983-01-01,159.057
1984-01-01,170.4888
1985-01-01,293.1907
1986-01-01,230.9361
1987-01-01,180.2597
1988-01-01,167.7494
1989-01-01,154.8357
1990-01-01,143.1876
1991-01-01,129.6092
1992-01-01,126.7447
1993-01-01,128.7883
1994-01-01,136.1001
1995-01-01,141.544
1996-01-01,127.8919
1997-01-01,120.4089
1998-01-01,126.7759
1999-01-01,132.2392
2000-01-01,130.0562
2001-01-01,113.4375
2002-01-01,104.4885
2003-01-01,102.7312
2004-01-01,104.3413
2005-01-01,108.7403
2006-01-01,102.3323
2007-01-01,94.24666
2008-01-01,85.35658
2009-01-01,76.19496
2010-01-01,76.38158
2011-01-01,81.50497
2012-01-01,81.77702
2013-01-01,81.93877
2014-01-01,81.65773
