DATE,VALUE
1950-01-01,1431.447
1951-01-01,1474.191
1952-01-01,1517.453
1953-01-01,1562.218
1954-01-01,1610.959
1955-01-01,1662.219
1956-01-01,1715.023
1957-01-01,1770.39
1958-01-01,1828.733
1959-01-01,1888.715
1960-01-01,1951.64
1961-01-01,2018.693
1962-01-01,2090.162
1963-01-01,2165.93
1964-01-01,2246.099
1965-01-01,2329.159
1966-01-01,2413.644
1967-01-01,2500.689
1968-01-01,2591.112
1969-01-01,2685.322
1970-01-01,2760.666
1971-01-01,2855.882
1972-01-01,2965.146
1973-01-01,3077.805
1974-01-01,2765.159
1975-01-01,2857.705
1976-01-01,2954.566
1977-01-01,3055.68
1978-01-01,3168.347
1979-01-01,3279.238
1980-01-01,3402.468
1981-01-01,3543.061
1982-01-01,3670.043
1983-01-01,3796.14
1984-01-01,3932.993
1985-01-01,4077.312
1986-01-01,4226.919
1987-01-01,4373.262
1988-01-01,4514.984
1989-01-01,4656.018
1990-01-01,4794.025
1991-01-01,4933.227
1992-01-01,5079.876
1993-01-01,5232.622
1994-01-01,5389.808
1995-01-01,5550.793
1996-01-01,5712.837
1997-01-01,5875.031
1998-01-01,6039.095
1999-01-01,6190.879
2000-01-01,6359.396
2001-01-01,6526.981
2002-01-01,6693.687
2003-01-01,6862.05
2004-01-01,7029.439
2005-01-01,7193.065
2006-01-01,7355.157
2007-01-01,7516.214
2008-01-01,7675.849
2009-01-01,7833.696
2010-01-01,7989.415
