DATE,VALUE
1950-01-01,37.55054595
1951-01-01,36.17541198
1952-01-01,42.81161459
1953-01-01,41.69153692
1954-01-01,43.63522693
1955-01-01,39.40430862
1956-01-01,38.66893617
1957-01-01,37.37160515
1958-01-01,36.57561825
1959-01-01,35.02322901
1960-01-01,25.24118723
1961-01-01,23.54848044
1962-01-01,23.46300682
1963-01-01,22.01849881
1964-01-01,26.57782134
1965-01-01,25.18733992
1966-01-01,22.45465343
1967-01-01,22.37850153
1968-01-01,26.97528801
1969-01-01,26.0152158
1970-01-01,31.08212318
1971-01-01,30.36896176
1972-01-01,31.97021675
1973-01-01,28.99111916
1974-01-01,21.18032078
1975-01-01,26.14243988
1976-01-01,29.15296252
1977-01-01,34.70747745
1978-01-01,33.89827498
1979-01-01,27.04693289
1980-01-01,24.15563006
1981-01-01,24.22556165
1982-01-01,26.32954665
1983-01-01,14.01958355
1984-01-01,18.12532828
1985-01-01,18.91847083
1986-01-01,18.53717363
1987-01-01,20.42221554
1988-01-01,22.02319422
1989-01-01,11.60021786
1990-01-01,10.01883351
1991-01-01,16.23342128
1992-01-01,21.07756944
1993-01-01,17.09463909
1994-01-01,12.40425454
1995-01-01,16.07953465
1996-01-01,14.30701936
1997-01-01,17.75883748
1998-01-01,18.29121488
1999-01-01,17.57194183
2000-01-01,17.96370109
2001-01-01,20.00765677
2002-01-01,14.29342815
2003-01-01,10.0282658
2004-01-01,16.38894707
2005-01-01,19.52566512
2006-01-01,24.67896534
2007-01-01,29.6389387
2008-01-01,28.14493378
2009-01-01,23.71257135
2010-01-01,24.52833168
