DATE,VALUE
1970-01-01,9.917982
1971-01-01,10.255904
1972-01-01,10.599846
1973-01-01,10.951169
1974-01-01,11.312304
1975-01-01,11.684585
1976-01-01,12.068195
1977-01-01,12.460997
1978-01-01,12.859226
1979-01-01,13.25791
1980-01-01,13.653358
1981-01-01,14.046273
1982-01-01,14.437661
1983-01-01,14.824876
1984-01-01,15.204746
1985-01-01,15.576396
1986-01-01,15.937864
1987-01-01,16.293719
1988-01-01,16.657708
1989-01-01,17.048167
1990-01-01,17.478455
1991-01-01,17.952909
1992-01-01,18.468521
1993-01-01,19.021967
1994-01-01,19.606895
1995-01-01,20.217759
1996-01-01,20.855408
1997-01-01,21.519356
1998-01-01,22.200835
1999-01-01,22.8886
2000-01-01,23.574751
2001-01-01,24.258794
2002-01-01,24.943793
2003-01-01,25.630426
2004-01-01,26.32053
2005-01-01,27.017712
2006-01-01,27.716983
2007-01-01,28.423538
2008-01-01,29.163327
2009-01-01,29.970634
2010-01-01,30.868156
2011-01-01,31.867758
2012-01-01,32.957622
2013-01-01,34.107366
2014-01-01,35.273293
