DATE,VALUE
1967-04-01,37.7
1967-07-01,-4.1
1967-10-01,-23.9
1968-01-01,99.6
1968-04-01,-6.1
1968-07-01,-23.3
1968-10-01,57.0
1969-01-01,-3.6
1969-04-01,32.3
1969-07-01,-15.7
1969-10-01,-3.7
1970-01-01,-59.6
1970-04-01,208.4
1970-07-01,-27.2
1970-10-01,-68.0
1971-01-01,305.3
1971-04-01,41.7
1971-07-01,9.8
1971-10-01,-59.3
1972-01-01,43.6
1972-04-01,37.9
1972-07-01,37.5
1972-10-01,59.3
1973-01-01,45.2
1973-04-01,-7.1
1973-07-01,-14.4
1973-10-01,75.0
1974-01-01,46.2
1974-04-01,-0.5
1974-07-01,13.2
1974-10-01,20.6
1975-01-01,4.2
1975-04-01,44.6
1975-07-01,42.2
1975-10-01,-5.8
1976-01-01,-39.1
1976-04-01,20.5
1976-07-01,-6.7
1976-10-01,20.3
1977-01-01,1.2
1977-04-01,-17.4
1977-07-01,-16.9
1977-10-01,-14.7
1978-01-01,28.9
1978-04-01,37.4
1978-07-01,-6.9
1978-10-01,71.0
1979-01-01,-12.0
1979-04-01,14.5
1979-07-01,-8.3
1979-10-01,54.0
1980-01-01,-56.1
1980-04-01,-33.6
1980-07-01,-35.8
1980-10-01,65.0
1981-01-01,-28.3
1981-04-01,-10.8
1981-07-01,19.2
1981-10-01,-54.3
1982-01-01,-55.1
1982-04-01,58.7
1982-07-01,-36.0
1982-10-01,-31.2
1983-01-01,9.0
1983-04-01,68.9
1983-07-01,39.8
1983-10-01,34.2
1984-01-01,-3.7
1984-04-01,-16.8
1984-07-01,27.9
1984-10-01,13.6
1985-01-01,11.1
1985-04-01,14.3
1985-07-01,47.3
1985-10-01,-1.1
1986-01-01,-0.8
1986-04-01,42.1
1986-07-01,-43.8
1986-10-01,-3.6
1987-01-01,18.0
1987-04-01,58.2
1987-07-01,-38.2
1987-10-01,171.5
1988-01-01,-14.1
1988-04-01,6.3
1988-07-01,49.9
1988-10-01,-9.9
1989-01-01,147.5
1989-04-01,-67.2
1989-07-01,4.5
1989-10-01,27.7
1990-01-01,3.9
1990-04-01,-18.4
1990-07-01,-45.9
1990-10-01,-28.7
1991-01-01,248.6
1991-04-01,-19.0
1991-07-01,42.6
1991-10-01,-28.5
1992-01-01,22.4
1992-04-01,29.9
1992-07-01,34.8
1992-10-01,17.9
1993-01-01,-27.9
1993-04-01,7.8
1993-07-01,-26.2
1993-10-01,101.5
1994-01-01,4.6
1994-04-01,-3.0
1994-07-01,27.3
1994-10-01,-24.9
1995-01-01,55.0
1995-04-01,-31.6
1995-07-01,25.0
1995-10-01,-10.1
1996-01-01,24.5
1996-04-01,-20.4
1996-07-01,48.5
1996-10-01,-4.4
1997-01-01,-9.3
1997-04-01,13.3
1997-07-01,25.6
1997-10-01,-1.0
1998-01-01,9.9
1998-04-01,-34.1
1998-07-01,-36.3
1998-10-01,45.7
1999-01-01,-12.1
1999-04-01,11.1
1999-07-01,-13.2
1999-10-01,13.3
2000-01-01,27.4
2000-04-01,-13.2
2000-07-01,-26.5
2000-10-01,-3.6
2001-01-01,-29.1
2001-04-01,56.6
2001-07-01,20.1
2001-10-01,-8.1
2002-01-01,4.8
2002-04-01,33.6
2002-07-01,5.4
2002-10-01,16.3
2003-01-01,8.5
2003-04-01,26.3
2003-07-01,-33.7
2003-10-01,61.1
2004-01-01,-18.9
2004-04-01,28.9
2004-07-01,51.3
2004-10-01,6.3
2005-01-01,34.8
2005-04-01,-3.5
2005-07-01,6.5
2005-10-01,28.1
2006-01-01,21.9
2006-04-01,-8.7
2006-07-01,18.0
2006-10-01,-2.7
2007-01-01,39.5
2007-04-01,61.8
2007-07-01,5.0
2007-10-01,24.1
2008-01-01,-2.4
2008-04-01,18.0
2008-07-01,18.9
2008-10-01,-61.7
2009-01-01,-86.7
2009-04-01,-12.8
2009-07-01,173.0
2009-10-01,94.0
2010-01-01,23.4
2010-04-01,6.3
2010-07-01,2.9
2010-10-01,28.8
2011-01-01,28.0
2011-04-01,23.7
2011-07-01,14.9
2011-10-01,1.2
2012-01-01,27.2
2012-04-01,-2.9
2012-07-01,-13.3
2012-10-01,14.8
2013-01-01,23.9
2013-04-01,-0.8
2013-07-01,-17.0
2013-10-01,4.0
2014-01-01,1.4
2014-04-01,28.9
2014-07-01,10.5
2014-10-01,-24.2
2015-01-01,-30.8
2015-04-01,7.4
2015-07-01,6.6
2015-10-01,-21.4
2016-01-01,6.1
2016-04-01,6.1
