DATE,VALUE
1995-01-01,68.7086939809
1996-01-01,69.4005731948
1997-01-01,71.056686165
1998-01-01,72.1631888673
1999-01-01,73.2965862981
2000-01-01,74.9618633464
2001-01-01,77.9296222822
2002-01-01,80.6929780915
2003-01-01,83.2362096359
2004-01-01,85.6747724936
2005-01-01,87.8548533626
2006-01-01,90.6594692248
2007-01-01,93.3943393171
2008-01-01,96.0586422454
2009-01-01,98.4530722461
2010-01-01,100.0
2011-01-01,103.562673855
2012-01-01,106.102121402
2013-01-01,109.510104706
2014-01-01,111.505286868
