DATE,VALUE
1962-01-01,25083407626.9
1963-01-01,18744951947.8
1964-01-01,26267861213.2
1965-01-01,29078234021.4
1966-01-01,29796191127.5
1967-01-01,24344243038.9
1968-01-01,26044571826.8
1969-01-01,31036571602.9
1970-01-01,30396317996.8
1971-01-01,33634600190.9
1972-01-01,34199500220.4
1973-01-01,52722220653.7
1974-01-01,72679890116.6
1975-01-01,53148109437.8
1976-01-01,51185002820.9
1977-01-01,56339203223.3
1978-01-01,57716474115.8
1979-01-01,68626165140.8
1980-01-01,76286574002.8
1981-01-01,76842107526.2
1982-01-01,79243829293.0
1983-01-01,98072174234.7
1984-01-01,74996801894.6
1985-01-01,83672502113.7
1986-01-01,1.05922220616e+11
1987-01-01,1.05942857984e+11
1988-01-01,1.20715908148e+11
1989-01-01,70219462542.2
1990-01-01,1.3515002705e+11
1991-01-01,1.83857364657e+11
1992-01-01,2.24530580052e+11
1993-01-01,2.336698005e+11
1994-01-01,2.537435e+11
1995-01-01,2.5336275e+11
1996-01-01,2.66648e+11
1997-01-01,2.8664125e+11
1998-01-01,2.91542e+11
1999-01-01,2.76059e+11
2000-01-01,2.76656e+11
2001-01-01,2.6097e+11
2002-01-01,90670843863.2
2003-01-01,1.19752402718e+11
2004-01-01,1.72664779408e+11
2005-01-01,2.1357548711e+11
2006-01-01,2.5656720894e+11
2007-01-01,3.23419894538e+11
2008-01-01,3.96305688901e+11
2009-01-01,3.67753207749e+11
2010-01-01,4.50383657013e+11
2011-01-01,5.45517384779e+11
2012-01-01,5.91732794423e+11
2013-01-01,6.12973544586e+11
2014-01-01,5.36309465194e+11
