DATE,VALUE
1990-01-01,1567.0
1990-02-01,1569.7
1990-03-01,1576.2
1990-04-01,1579.8
1990-05-01,1591.1
1990-06-01,1588.2
1990-07-01,1593.8
1990-08-01,1599.1
1990-09-01,1596.8
1990-10-01,1595.9
1990-11-01,1598.1
1990-12-01,1596.3
1991-01-01,1601.9
1991-02-01,1601.4
1991-03-01,1604.9
1991-04-01,1608.5
1991-05-01,1615.7
1991-06-01,1614.3
1991-07-01,1613.1
1991-08-01,1611.4
1991-09-01,1614.1
1991-10-01,1616.7
1991-11-01,1615.8
1991-12-01,1613.7
1992-01-01,1617.3
1992-02-01,1614.4
1992-03-01,1615.7
1992-04-01,1619.4
1992-05-01,1624.6
1992-06-01,1627.5
1992-07-01,1626.4
1992-08-01,1626.4
1992-09-01,1625.1
1992-10-01,1630.6
1992-11-01,1633.9
1992-12-01,1635.5
1993-01-01,1638.0
1993-02-01,1641.2
1993-03-01,1642.3
1993-04-01,1645.4
1993-05-01,1649.3
1993-06-01,1651.7
1993-07-01,1653.8
1993-08-01,1656.8
1993-09-01,1661.7
1993-10-01,1673.4
1993-11-01,1677.6
1993-12-01,1685.0
1994-01-01,1690.6
1994-02-01,1695.8
1994-03-01,1707.4
1994-04-01,1703.2
1994-05-01,1706.5
1994-06-01,1711.8
1994-07-01,1723.6
1994-08-01,1729.4
1994-09-01,1734.6
1994-10-01,1738.6
1994-11-01,1745.2
1994-12-01,1750.5
1995-01-01,1752.2
1995-02-01,1755.1
1995-03-01,1758.1
1995-04-01,1758.2
1995-05-01,1763.3
1995-06-01,1769.7
1995-07-01,1773.8
1995-08-01,1778.7
1995-09-01,1784.6
1995-10-01,1781.3
1995-11-01,1783.5
1995-12-01,1783.9
1996-01-01,1789.6
1996-02-01,1792.7
1996-03-01,1794.1
1996-04-01,1799.4
1996-05-01,1805.4
1996-06-01,1809.4
1996-07-01,1807.0
1996-08-01,1811.8
1996-09-01,1817.8
1996-10-01,1818.5
1996-11-01,1824.0
1996-12-01,1824.3
1997-01-01,1825.4
1997-02-01,1826.6
1997-03-01,1830.8
1997-04-01,1837.3
1997-05-01,1836.9
1997-06-01,1843.7
1997-07-01,1851.5
1997-08-01,1850.8
1997-09-01,1859.8
1997-10-01,1865.0
1997-11-01,1872.2
1997-12-01,1876.1
1998-01-01,1871.0
1998-02-01,1875.6
1998-03-01,1875.5
1998-04-01,1887.0
1998-05-01,1892.0
1998-06-01,1892.9
1998-07-01,1892.7
1998-08-01,1893.9
1998-09-01,1895.6
1998-10-01,1888.7
1998-11-01,1891.0
1998-12-01,1892.1
1999-01-01,1893.2
1999-02-01,1894.8
1999-03-01,1891.5
1999-04-01,1884.5
1999-05-01,1881.8
1999-06-01,1887.4
1999-07-01,1890.6
1999-08-01,1892.9
1999-09-01,1895.3
1999-10-01,1903.3
1999-11-01,1907.7
1999-12-01,1905.6
2000-01-01,1914.2
2000-02-01,1916.3
2000-03-01,1919.0
2000-04-01,1919.3
2000-05-01,1928.3
2000-06-01,1917.2
2000-07-01,1914.8
2000-08-01,1916.4
2000-09-01,1915.0
2000-10-01,1918.1
2000-11-01,1916.5
2000-12-01,1920.6
2001-01-01,1922.8
2001-02-01,1922.9
2001-03-01,1924.8
2001-04-01,1920.7
2001-05-01,1920.9
2001-06-01,1919.2
2001-07-01,1911.9
2001-08-01,1914.3
2001-09-01,1914.5
2001-10-01,1907.9
2001-11-01,1905.7
2001-12-01,1902.1
2002-01-01,1896.3
2002-02-01,1893.1
2002-03-01,1892.1
2002-04-01,1898.4
2002-05-01,1897.4
2002-06-01,1898.5
2002-07-01,1895.8
2002-08-01,1896.6
2002-09-01,1897.4
2002-10-01,1894.1
2002-11-01,1897.7
