DATE,VALUE
1955-01-01,330.3756452
1956-01-01,345.3910413
1957-01-01,346.9007263
1958-01-01,346.2570504
1959-01-01,406.9961244
1960-01-01,437.0069638
1961-01-01,426.0574626
1962-01-01,404.9399616
1963-01-01,437.9471023
1964-01-01,456.2875001
1965-01-01,456.8359189
1966-01-01,394.9288278
1967-01-01,392.7979743
1968-01-01,382.5143436
1969-01-01,428.7521787
1970-01-01,506.9659036
1971-01-01,546.3136322
1972-01-01,445.1213867
1973-01-01,524.3967536
1974-01-01,671.9477299
1975-01-01,613.1895884
1976-01-01,597.2784872
1977-01-01,724.3257495
1978-01-01,798.5726069
1979-01-01,796.8889884
1980-01-01,884.9893064
1981-01-01,929.0239203
1982-01-01,831.4474528
1983-01-01,807.3074265
1984-01-01,832.4315847
1985-01-01,878.3505666
1986-01-01,867.8771192
1987-01-01,904.7650297
1988-01-01,971.9700164
1989-01-01,1044.638684
1990-01-01,1107.925859
1991-01-01,1197.242536
1992-01-01,1147.246844
1993-01-01,1121.615124
1994-01-01,1077.845305
1995-01-01,1118.885881
1996-01-01,1179.044685
1997-01-01,1292.092389
1998-01-01,1292.614875
1999-01-01,1499.620684
2000-01-01,1542.808178
2001-01-01,1459.983121
2002-01-01,1464.737678
2003-01-01,1607.831045
2004-01-01,1798.394719
2005-01-01,1929.718815
2006-01-01,1980.136157
2007-01-01,2140.322351
2008-01-01,2511.42446
2009-01-01,2390.267613
2010-01-01,2596.824336
