DATE,VALUE
1999-01-01,82.6
2000-01-01,84.0
2001-01-01,83.6
2002-01-01,84.3
2003-01-01,83.5
2004-01-01,83.7
2005-01-01,83.1
2006-01-01,82.8
2007-01-01,83.7
2008-01-01,83.1
2009-01-01,82.3
2010-01-01,82.1
2011-01-01,82.0
2012-01-01,83.0
