DATE,VALUE
1970-01-01,73.742
1971-01-01,75.7
1972-01-01,76.3
1973-01-01,77.2
1974-01-01,78.0
1975-01-01,78.9
1976-01-01,79.5
1977-01-01,80.5
1978-01-01,80.2
1979-01-01,79.6
1980-01-01,79.8
1981-01-01,79.948
1982-01-01,79.897
1983-01-01,79.163
1984-01-01,79.223
1985-01-01,79.52
1986-01-01,79.804
1987-01-01,80.281
1988-01-01,81.046
1989-01-01,81.29
1990-01-01,81.483
1991-01-01,82.274
1992-01-01,83.1
1993-01-01,84.094
1994-01-01,84.911
1995-01-01,86.063
1996-01-01,87.061
1997-01-01,87.991
1998-01-01,88.833
1999-01-01,89.659
2000-01-01,90.868
2001-01-01,91.21
2002-01-01,92.667
2003-01-01,93.604
2004-01-01,94.02
2005-01-01,94.308
2006-01-01,95.122
2007-01-01,95.299
2008-01-01,95.97
2009-01-01,96.55
2010-01-01,96.415
2011-01-01,96.208
2012-01-01,96.034
2013-01-01,96.039
2014-01-01,96.061
2015-01-01,96.504
