DATE,VALUE
1970-01-01,2862.579117
1971-01-01,3043.231717
1972-01-01,3260.998823
1973-01-01,3509.245983
1974-01-01,3748.949839
1975-01-01,4059.073452
1976-01-01,4308.620281
1977-01-01,4555.618439
1978-01-01,4802.821943
1979-01-01,5131.06456
1980-01-01,5388.147622
1981-01-01,5622.155094
1982-01-01,5760.172657
1983-01-01,5965.504803
1984-01-01,6143.649142
1985-01-01,6324.240629
1986-01-01,6535.131505
1987-01-01,6950.916778
1988-01-01,7669.890515
1989-01-01,7448.352638
1990-01-01,6900.734468
1991-01-01,7542.64058
1992-01-01,6433.778081
1993-01-01,6041.225433
1994-01-01,6215.49347
1995-01-01,6344.572652
1996-01-01,5894.574566
1997-01-01,5472.953256
1998-01-01,5846.851851
1999-01-01,5984.559993
2000-01-01,6506.679618
2001-01-01,6844.297746
2002-01-01,7226.425079
2003-01-01,7777.116917
2004-01-01,8384.898781
2005-01-01,8903.995493
2006-01-01,9677.210625
2007-01-01,10378.03965
2008-01-01,10960.06658
2009-01-01,10795.61288
2010-01-01,11156.58597
