DATE,VALUE
1960-01-01,0.094079313
1961-01-01,0.09431075
1962-01-01,0.096441294
1963-01-01,0.096067738
1964-01-01,0.096192326
1965-01-01,0.09589631
1966-01-01,0.09639496
1967-01-01,0.096910292
1968-01-01,0.097646452
1969-01-01,0.094402356
1970-01-01,0.092860302
1971-01-01,0.090057578
1972-01-01,0.088041819
1973-01-01,0.085107165
1974-01-01,0.078625359
1975-01-01,0.07348141
1976-01-01,0.070990289
1977-01-01,0.067539219
1978-01-01,0.064567541
1979-01-01,0.060645161
1980-01-01,0.055389848
1981-01-01,0.053352531
1982-01-01,0.059325547
1983-01-01,0.064777353
1984-01-01,0.070365559
1985-01-01,0.100767644
1986-01-01,0.10770695
1987-01-01,0.300240572
1988-01-01,0.458232616
1989-01-01,0.623875018
1990-01-01,0.815611285
1991-01-01,1.088111222
1992-01-01,1.530698829
1993-01-01,2.210821746
1994-01-01,3.263375968
1995-01-01,5.038515692
1996-01-01,7.433381303
1997-01-01,7.883334002
1998-01-01,8.181979423
1999-01-01,8.568748005
2000-01-01,9.477239961
2001-01-01,10.84561901
2002-01-01,11.10705734
2003-01-01,11.20625919
2004-01-01,11.69587369
2005-01-01,12.05658659
2006-01-01,12.63702344
2007-01-01,12.98354902
2008-01-01,13.24442232
2009-01-01,13.6130965
2010-01-01,16.7375672
