DATE,VALUE
1960-01-01,71.06351088
1961-01-01,69.74039504
1962-01-01,66.6621066
1963-01-01,55.99228614
1964-01-01,60.7369806
1965-01-01,55.85602273
1966-01-01,51.12707077
1967-01-01,46.67579794
1968-01-01,44.34888859
1969-01-01,42.50937798
1970-01-01,40.18495545
1971-01-01,48.64210222
1972-01-01,39.33728462
1973-01-01,41.09377044
1974-01-01,43.65842387
1975-01-01,43.92253823
1976-01-01,46.22474723
1977-01-01,46.26899719
1978-01-01,20.53458954
1979-01-01,18.70173932
1980-01-01,21.02188461
1981-01-01,24.10494822
1982-01-01,29.23597154
1983-01-01,8.060783308
1984-01-01,8.728853391
1985-01-01,31.42868431
1986-01-01,30.85761725
1987-01-01,47.39270515
1988-01-01,40.7669623
1989-01-01,37.88969161
1990-01-01,44.3115741
1991-01-01,44.57672629
1992-01-01,49.39517202
1993-01-01,52.94274078
1994-01-01,61.4371056
1995-01-01,86.98188968
1996-01-01,120.8066377
1997-01-01,117.513495
1998-01-01,119.8772705
1999-01-01,125.8278483
2000-01-01,133.6135034
2001-01-01,136.524906
2002-01-01,115.207231
2003-01-01,130.1565175
2004-01-01,125.0069183
2005-01-01,128.1039064
2006-01-01,126.7769858
2007-01-01,124.155181
2008-01-01,126.9294143
2009-01-01,138.9292362
2010-01-01,135.6649488
