DATE,VALUE
1990-01-01,2927961.5
1991-01-01,2856215.0
1992-01-01,2550393.0
1993-01-01,2196758.5
1994-01-01,1873651.125
1995-01-01,1761985.75
1996-01-01,1364915.75
1997-01-01,1317098.25
1998-01-01,1190953.0
1999-01-01,1142229.25
2000-01-01,1297702.875
2001-01-01,1333524.5
2002-01-01,1365581.5
2003-01-01,1493765.125
2004-01-01,1684404.125
2005-01-01,1928711.125
2006-01-01,2223600.75
2007-01-01,2573273.5
2008-01-01,2895617.0
2009-01-01,2561536.5
2010-01-01,2918885.75
2011-01-01,3312510.75
2012-01-01,3448262.0
2013-01-01,3477969.5
2014-01-01,3450307.75
