DATE,VALUE
1983-01-01,3.2434
1984-01-01,2.88152
1985-01-01,3.98093
1986-01-01,3.24122
1987-01-01,2.76993
1988-01-01,1.73612
1989-01-01,0.806744
1990-01-01,0.671647
1991-01-01,0.407023
1992-01-01,0.156655
1993-01-01,0.12303
1994-01-01,0.050552
1995-01-01,0.072158
1996-01-01,0.026152
1997-01-01,0.014496
1998-01-01,0.089053
1999-01-01,0.183955
2000-01-01,0.163336
2001-01-01,0.101503
2002-01-01,0.08455
2003-01-01,0.066919
2004-01-01,0.069498
2005-01-01,0.047031
2006-01-01,0.038028
2007-01-01,0.030445
2008-01-01,0.024639
2009-01-01,0.004279
2010-01-01,0.003892
2011-01-01,0.004372
2012-01-01,0.512903
2013-01-01,0.816669
2014-01-01,0.611352
