DATE,VALUE
1960-01-01,2.87e-08
1961-01-01,2.87e-08
1962-01-01,2.87e-08
1963-01-01,2.88e-08
1964-01-01,2.88e-08
1965-01-01,2.88e-08
1966-01-01,2.88e-08
1967-01-01,2.88e-08
1968-01-01,2.87e-08
1969-01-01,2.86e-08
1970-01-01,2.86e-08
1971-01-01,2.82e-08
1972-01-01,2.71e-08
1973-01-01,2.45e-08
1974-01-01,2.54e-08
1975-01-01,2.56e-08
1976-01-01,2.94e-08
1977-01-01,2.99e-08
1978-01-01,2.99e-08
1979-01-01,2.99e-08
1980-01-01,2.99e-08
1981-01-01,2.99e-08
1982-01-01,2.99e-08
1983-01-01,2.99e-08
1984-01-01,2.99e-08
1985-01-01,2.99e-08
1986-01-01,2.99e-08
1987-01-01,2.99e-08
1988-01-01,2.99e-08
1989-01-01,2.99e-08
1990-01-01,2.99e-08
1991-01-01,5.51e-08
1992-01-01,2.51e-07
1993-01-01,2.66e-06
1994-01-01,5.9515e-05
1995-01-01,0.00275023
1996-01-01,0.128029167
1997-01-01,0.229040083
1998-01-01,0.392823518
1999-01-01,2.790706167
2000-01-01,10.04054417
2001-01-01,22.05786167
2002-01-01,43.53020667
2003-01-01,74.60630083
2004-01-01,83.5413625
2005-01-01,87.15914167
2006-01-01,80.36807206
2007-01-01,76.70614275
2008-01-01,75.03335417
2009-01-01,79.32816667
2010-01-01,91.90572034
