DATE,VALUE
1984-01-01,102.2
1984-07-01,102.9
1985-01-01,103.8
1985-07-01,105.3
1986-01-01,102.7
1986-07-01,102.0
1987-01-01,103.9
1987-07-01,106.7
1988-01-01,108.7
1988-07-01,111.7
1989-01-01,115.4
1989-07-01,117.7
1990-01-01,121.9
1990-07-01,126.8
1991-01-01,128.0
1991-07-01,128.6
1992-01-01,129.0
1992-07-01,130.6
1993-01-01,131.8
1993-07-01,132.4
1994-01-01,132.6
1994-07-01,134.7
1995-01-01,135.6
1995-07-01,136.8
1996-01-01,139.3
1996-07-01,142.3
1997-01-01,143.5
1997-07-01,144.1
1998-01-01,143.5
1998-07-01,145.2
1999-01-01,147.5
1999-07-01,151.7
2000-01-01,156.3
2000-07-01,157.8
2001-01-01,159.9
2001-07-01,158.3
2002-01-01,158.2
2002-07-01,160.3
2003-01-01,163.3
2003-07-01,164.4
2004-01-01,169.6
2004-07-01,173.1
2005-01-01,177.5
2005-07-01,184.9
2006-01-01,187.3
2006-07-01,188.5
2007-01-01,192.083
2007-07-01,197.576
2008-01-01,207.818
2008-07-01,207.728
2009-01-01,195.496
2009-07-01,203.159
2010-01-01,207.426
2010-07-01,207.805
2011-01-01,220.894
2011-07-01,225.513
2012-01-01,229.269
2012-07-01,228.211
2013-01-01,229.384
2013-07-01,229.36
2014-01-01,232.924
2014-07-01,231.744
2015-01-01,222.293
2015-07-01,222.792
2016-01-01,218.918
