DATE,VALUE
1995-01-01,93.2391
1995-04-01,93.016
1995-07-01,89.8949
1995-10-01,96.8024
1996-01-01,95.4127
1996-04-01,91.7346
1996-07-01,84.9575
1996-10-01,80.1701
1997-01-01,80.3334
1997-04-01,75.1325
1997-07-01,77.119
1997-10-01,67.805
1998-01-01,70.5244
1998-04-01,61.8139
1998-07-01,76.3882
1998-10-01,69.0909
1999-01-01,66.3234
1999-04-01,72.3297
1999-07-01,75.2402
1999-10-01,76.213
2000-01-01,70.5161
2000-04-01,63.4201
2000-07-01,54.5131
2000-10-01,57.5555
2001-01-01,65.51
2001-04-01,56.1292
2001-07-01,64.7221
2001-10-01,69.3058
2002-01-01,64.0326
2002-04-01,65.7336
2002-07-01,65.7788
2002-10-01,62.9927
2003-01-01,66.1925
2003-04-01,79.4391
2003-07-01,75.8002
2003-10-01,75.6517
2004-01-01,79.6841
2004-04-01,78.9412
2004-07-01,85.4895
2004-10-01,69.4978
2005-01-01,80.5246
2005-04-01,65.0559
2005-07-01,63.4947
2005-10-01,63.1145
2006-01-01,53.6246
2006-04-01,53.7503
2006-07-01,48.0511
2006-10-01,51.0844
2007-01-01,55.4029
2007-04-01,51.6317
2007-07-01,55.9611
2007-10-01,50.204
2008-01-01,45.3794
2008-04-01,42.9354
2008-07-01,49.1723
2008-10-01,62.539
2009-01-01,83.2682
2009-04-01,102.011
2009-07-01,111.5954
2009-10-01,120.6763
2010-01-01,129.285
2010-04-01,137.5693
2010-07-01,123.3511
2010-10-01,125.557
2011-01-01,116.9967
2011-04-01,115.5435
2011-07-01,118.3726
2011-10-01,121.6658
2012-01-01,111.82
