DATE,VALUE
1960-01-01,57.96642282
1961-01-01,65.67553453
1962-01-01,63.10820792
1963-01-01,60.17282658
1964-01-01,59.13606249
1965-01-01,58.2110693
1966-01-01,56.99882103
1967-01-01,52.64349174
1968-01-01,47.10485248
1969-01-01,50.56273066
1970-01-01,52.67312031
1971-01-01,53.62755054
1972-01-01,53.64964658
1973-01-01,57.86833145
1974-01-01,61.85091806
1975-01-01,62.84798315
1976-01-01,64.37897185
1977-01-01,63.07609993
1978-01-01,62.98028605
1979-01-01,58.01068385
1980-01-01,54.83655443
1981-01-01,56.34951509
1982-01-01,57.10292734
1983-01-01,62.99021885
1984-01-01,59.08957027
1985-01-01,57.9936759
1986-01-01,60.52675784
1987-01-01,64.0949565
1988-01-01,66.9518038
1989-01-01,69.1189656
1990-01-01,68.51871092
1991-01-01,70.07433063
1992-01-01,73.15740218
1993-01-01,73.00404729
1994-01-01,73.30296304
1995-01-01,73.9923651
1996-01-01,72.50971465
1997-01-01,72.52200724
1998-01-01,67.11489404
1999-01-01,72.5816294
2000-01-01,72.76926982
2001-01-01,75.44063227
2002-01-01,72.07578883
2003-01-01,74.41229798
2004-01-01,85.01061057
2005-01-01,83.65061476
2006-01-01,90.5479235
2007-01-01,88.33729064
2008-01-01,92.97670496
2009-01-01,82.27200611
2010-01-01,87.84340707
