DATE,VALUE
1950-01-01,0.453640989
1951-01-01,0.453513984
1952-01-01,0.453640989
1953-01-01,0.453513985
1954-01-01,0.453513985
1955-01-01,0.453513985
1956-01-01,0.45364099
1957-01-01,0.453513985
1958-01-01,0.45364099
1959-01-01,0.45364099
1960-01-01,0.453474257
1961-01-01,0.453474257
1962-01-01,0.453474257
1963-01-01,0.453474257
1964-01-01,0.453474257
1965-01-01,0.453474257
1966-01-01,0.453474257
1967-01-01,0.459772158
1968-01-01,0.529061765
1969-01-01,0.529061765
1970-01-01,0.529061765
1971-01-01,0.521760771
1972-01-01,0.508390429
1973-01-01,0.518268992
1974-01-01,0.543130463
1975-01-01,0.573972401
1976-01-01,0.706621938
1977-01-01,0.727902748
1978-01-01,0.662168408
1979-01-01,0.620381328
1980-01-01,0.617918036
1981-01-01,0.788888268
1982-01-01,0.894606661
1983-01-01,1.021732837
1984-01-01,1.171396864
1985-01-01,1.200677024
1986-01-01,0.943580458
1987-01-01,0.854432148
1988-01-01,0.833544956
1989-01-01,0.895851004
1990-01-01,0.767668405
1991-01-01,0.788884459
1992-01-01,0.746251733
1993-01-01,0.859928844
1994-01-01,0.848982432
1995-01-01,0.791977541
1996-01-01,0.793621852
1997-01-01,0.837573835
1998-01-01,0.89170023
1999-01-01,0.938627
2000-01-01,1.0854
2001-01-01,1.11751
2002-01-01,1.06255
2003-01-01,0.886034
2004-01-01,0.805365
2005-01-01,0.80412
2006-01-01,0.797141
2007-01-01,0.730638
2008-01-01,0.682675
2009-01-01,0.719843
2010-01-01,0.755045
