DATE,VALUE
1960-01-01,-0.10143259168
1961-01-01,-0.10543742776
1962-01-01,-0.10425308347
1963-01-01,-0.091748431325
1964-01-01,-0.080202624202
1965-01-01,-0.08057833463
1966-01-01,-0.08235514909
1967-01-01,-0.069965898991
1968-01-01,-0.07880345732
1969-01-01,-0.073703847826
1970-01-01,-0.069595180452
1971-01-01,-0.079518847167
1972-01-01,-0.082170538604
1973-01-01,-0.074759207666
1974-01-01,-0.095634803176
1975-01-01,-0.12324296683
1976-01-01,-0.09961348772
1977-01-01,-0.10380123556
1978-01-01,-0.11129786074
1979-01-01,-0.13063195348
1980-01-01,-0.12564226985
1981-01-01,-0.11437658221
1982-01-01,-0.13759019971
1983-01-01,-0.13852956891
1984-01-01,-0.13593508303
1985-01-01,-0.12109807879
1986-01-01,-0.10772136599
1987-01-01,-0.10556852072
1988-01-01,-0.081737451255
1989-01-01,-0.087648704648
1990-01-01,-0.10462152213
1991-01-01,-0.1015336588
1992-01-01,-0.11040066928
1993-01-01,-0.12288145721
1994-01-01,-0.10123706609
1995-01-01,-0.10765111446
1996-01-01,-0.055240899324
1997-01-01,-0.058789737523
1998-01-01,-0.07096324116
1999-01-01,-0.053363583982
2000-01-01,-0.067817442119
2001-01-01,-0.06892080605
2002-01-01,-0.066137962043
2003-01-01,-0.061256360263
2004-01-01,-0.066588111222
2005-01-01,-0.11734663695
2006-01-01,-0.1639803499
2007-01-01,-0.15125705302
2008-01-01,-0.18770974874
2009-01-01,-0.14274466038
2010-01-01,-0.1514839977
2011-01-01,-0.15415234864
2012-01-01,-0.15458604693
2013-01-01,-0.13122674823
2014-01-01,-0.13711477816
