DATE,VALUE
2003-04-01,20.2
2003-07-01,27.2
2003-10-01,20.4
2004-01-01,14.9
2004-04-01,15.1
2004-07-01,14.1
2004-10-01,10.7
2005-01-01,18.8
2005-04-01,13.2
2005-07-01,14.8
2005-10-01,9.1
2006-01-01,12.4
2006-04-01,16.6
2006-07-01,11.9
2006-10-01,12.5
2007-01-01,11.9
2007-04-01,22.8
2007-07-01,20.8
2007-10-01,17.2
2008-01-01,14.4
2008-04-01,18.3
2008-07-01,17.4
2008-10-01,9.8
2009-01-01,13.6
2009-04-01,20.4
2009-07-01,19.5
2009-10-01,16.7
2010-01-01,17.0
2010-04-01,11.2
2010-07-01,11.7
2010-10-01,17.4
2011-01-01,14.8
2011-04-01,8.3
2011-07-01,10.4
2011-10-01,10.1
2012-01-01,4.9
2012-04-01,10.3
2012-07-01,9.1
2012-10-01,15.7
2013-01-01,14.7
2013-04-01,11.1
2013-07-01,16.8
2013-10-01,14.2
2014-01-01,10.3
2014-04-01,15.8
2014-07-01,14.1
2014-10-01,20.5
2015-01-01,20.2
2015-04-01,10.7
2015-07-01,13.8
2015-10-01,17.5
2016-01-01,17.7
2016-04-01,12.1
2016-07-01,13.7
