DATE,VALUE
1988-03-01,71.2
1988-06-01,72.3
1988-09-01,71.8
1988-12-01,75.2
1989-03-01,75.6
1989-06-01,75.2
1989-09-01,75.1
1989-12-01,77.0
1990-03-01,77.1
1990-06-01,77.7
1990-09-01,78.4
1990-12-01,78.8
1991-03-01,79.5
1991-06-01,80.0
1991-09-01,81.1
1991-12-01,80.6
1992-03-01,81.1
1992-06-01,82.9
1992-09-01,83.0
1992-12-01,83.3
1993-03-01,83.2
1993-06-01,83.9
1993-09-01,83.6
1993-12-01,83.8
1994-01-01,83.8
1994-02-01,84.2
1994-03-01,84.0
1994-04-01,83.7
1994-05-01,84.7
1994-06-01,84.0
1994-07-01,84.0
1994-08-01,83.9
1994-09-01,84.6
1994-10-01,85.1
1994-11-01,85.9
1994-12-01,85.6
1995-01-01,85.8
1995-02-01,85.4
1995-03-01,85.5
1995-04-01,85.7
1995-05-01,86.5
1995-06-01,86.3
1995-07-01,86.8
1995-08-01,86.7
1995-09-01,86.9
1995-10-01,86.8
1995-11-01,87.8
1995-12-01,87.8
1996-01-01,89.1
1996-02-01,88.7
1996-03-01,88.8
1996-04-01,89.2
1996-05-01,90.0
1996-06-01,90.2
1996-07-01,91.0
1996-08-01,92.2
1996-09-01,92.0
1996-10-01,92.3
1996-11-01,92.2
1996-12-01,92.6
1997-01-01,92.9
1997-02-01,93.0
1997-03-01,92.5
1997-04-01,93.1
1997-05-01,93.0
1997-06-01,94.0
1997-07-01,94.0
1997-08-01,94.2
1997-09-01,94.3
1997-10-01,94.4
1997-11-01,94.4
1997-12-01,94.7
1998-01-01,94.7
1998-02-01,95.5
1998-03-01,94.8
1998-04-01,94.9
1998-05-01,96.3
1998-06-01,95.8
1998-07-01,96.8
1998-08-01,96.4
1998-09-01,96.6
1998-10-01,97.5
1998-11-01,97.2
1998-12-01,97.1
1999-01-01,97.8
1999-02-01,97.9
1999-03-01,97.4
1999-04-01,97.4
1999-05-01,97.6
1999-06-01,98.1
1999-07-01,98.5
1999-08-01,98.4
1999-09-01,98.3
1999-10-01,98.8
1999-11-01,98.7
1999-12-01,99.4
2000-01-01,99.4
2000-02-01,99.4
2000-03-01,99.9
2000-04-01,99.9
2000-05-01,100.0
2000-06-01,99.9
2000-07-01,100.4
2000-08-01,100.4
2000-09-01,100.4
2000-10-01,100.7
2000-11-01,100.2
2000-12-01,99.4
2001-01-01,101.4
2001-02-01,101.8
2001-03-01,101.5
2001-04-01,101.9
2001-05-01,101.9
2001-06-01,102.3
2001-07-01,103.0
2001-08-01,102.8
2001-09-01,102.5
2001-10-01,102.5
2001-11-01,102.7
2001-12-01,102.8
2002-01-01,103.5
2002-02-01,103.4
2002-03-01,103.5
2002-04-01,104.4
2002-05-01,104.7
2002-06-01,105.0
2002-07-01,105.0
2002-08-01,104.8
2002-09-01,104.7
2002-10-01,105.8
2002-11-01,105.7
2002-12-01,106.0
2003-01-01,106.4
2003-02-01,106.6
2003-03-01,104.9
2003-04-01,108.7
2003-05-01,109.2
2003-06-01,108.2
2003-07-01,108.5
2003-08-01,108.8
2003-09-01,107.8
2003-10-01,108.3
2003-11-01,108.8
2003-12-01,109.6
2004-01-01,110.1
2004-02-01,110.3
2004-03-01,109.6
2004-04-01,110.1
2004-05-01,109.7
2004-06-01,108.1
2004-07-01,108.6
2004-08-01,109.2
2004-09-01,109.4
2004-10-01,109.8
2004-11-01,110.5
2004-12-01,111.6
2005-01-01,113.1
2005-02-01,113.0
2005-03-01,112.9
2005-04-01,113.3
2005-05-01,113.2
2005-06-01,113.1
2005-07-01,113.4
2005-08-01,113.6
2005-09-01,113.8
2005-10-01,114.1
2005-11-01,114.1
2005-12-01,114.1
2006-01-01,115.2
2006-02-01,115.3
2006-03-01,115.6
2006-04-01,115.4
2006-05-01,115.6
2006-06-01,116.1
2006-07-01,117.7
2006-08-01,117.6
2006-09-01,117.5
2006-10-01,115.6
2006-11-01,114.4
2006-12-01,113.0
2007-01-01,113.7
2007-02-01,114.3
2007-03-01,114.5
2007-04-01,116.9
2007-05-01,117.6
2007-06-01,118.5
2007-07-01,118.9
2007-08-01,119.2
2007-09-01,119.0
2007-10-01,119.9
2007-11-01,121.2
2007-12-01,121.4
2008-01-01,120.9
2008-02-01,120.7
2008-03-01,121.3
2008-04-01,121.4
2008-05-01,121.2
2008-06-01,121.6
2008-07-01,119.6
2008-08-01,119.2
2008-09-01,118.0
2008-10-01,118.2
2008-11-01,116.6
2008-12-01,116.2
2009-01-01,116.3
2009-02-01,116.3
2009-03-01,115.2
2009-04-01,115.2
2009-05-01,115.7
2009-06-01,116.9
2009-07-01,117.8
2009-08-01,118.0
2009-09-01,118.5
2009-10-01,116.6
2009-11-01,117.3
2009-12-01,117.3
2010-01-01,117.1
2010-02-01,117.2
2010-03-01,117.1
2010-04-01,117.5
2010-05-01,117.7
2010-06-01,117.4
2010-07-01,117.0
2010-08-01,117.1
2010-09-01,117.3
2010-10-01,118.6
2010-11-01,118.4
2010-12-01,118.5
2011-01-01,119.2
2011-02-01,119.2
2011-03-01,119.3
2011-04-01,119.3
2011-05-01,119.4
2011-06-01,119.3
2011-07-01,120.3
2011-08-01,120.3
2011-09-01,120.3
2011-10-01,120.5
2011-11-01,120.5
2011-12-01,120.5
2012-01-01,120.4
2012-02-01,120.4
2012-03-01,120.3
2012-04-01,121.2
2012-05-01,121.2
2012-06-01,121.1
2012-07-01,122.1
2012-08-01,122.1
2012-09-01,122.9
2012-10-01,125.7
2012-11-01,125.8
2012-12-01,126.0
2013-01-01,126.4
2013-02-01,128.9
2013-03-01,130.4
2013-04-01,131.2
2013-05-01,131.2
2013-06-01,131.2
2013-07-01,132.4
2013-08-01,132.4
2013-09-01,132.4
2013-10-01,133.5
2013-11-01,133.5
