DATE,VALUE
1990-01-01,8671.0
1990-02-01,8699.0
1990-03-01,8688.0
1990-04-01,8954.0
1990-05-01,9260.0
1990-06-01,9666.0
1990-07-01,9533.0
1990-08-01,9560.0
1990-09-01,9347.0
1990-10-01,9125.0
1990-11-01,9120.0
1990-12-01,8965.0
1991-01-01,9021.0
1991-02-01,9046.0
1991-03-01,9211.0
1991-04-01,9334.0
1991-05-01,9701.0
1991-06-01,10105.0
1991-07-01,10046.0
1991-08-01,9923.0
1991-09-01,9720.0
1991-10-01,9484.0
1991-11-01,9432.0
1991-12-01,9353.0
1992-01-01,9451.0
1992-02-01,9330.0
1992-03-01,9508.0
1992-04-01,9581.0
1992-05-01,10011.0
1992-06-01,10398.0
1992-07-01,10250.0
1992-08-01,10121.0
1992-09-01,10045.0
1992-10-01,9893.0
1992-11-01,9905.0
1992-12-01,9685.0
1993-01-01,10004.0
1993-02-01,9994.0
1993-03-01,10060.0
1993-04-01,10127.0
1993-05-01,10624.0
1993-06-01,11171.0
1993-07-01,10902.0
1993-08-01,10787.0
1993-09-01,10669.0
1993-10-01,10425.0
1993-11-01,10346.0
1993-12-01,10214.0
1994-01-01,10314.0
1994-02-01,10276.0
1994-03-01,10263.0
1994-04-01,10340.0
1994-05-01,10656.0
1994-06-01,11099.0
1994-07-01,10993.0
1994-08-01,10957.0
1994-09-01,10930.0
1994-10-01,10663.0
1994-11-01,10569.0
1994-12-01,10546.0
1995-01-01,10763.0
1995-02-01,10645.0
1995-03-01,10728.0
1995-04-01,10972.0
1995-05-01,11257.0
1995-06-01,11839.0
1995-07-01,11669.0
1995-08-01,11585.0
1995-09-01,11586.0
1995-10-01,11122.0
1995-11-01,11005.0
1995-12-01,10978.0
1996-01-01,11138.0
1996-02-01,11077.0
1996-03-01,11233.0
1996-04-01,11435.0
1996-05-01,11729.0
1996-06-01,12359.0
1996-07-01,12378.0
1996-08-01,12165.0
1996-09-01,11834.0
1996-10-01,11520.0
1996-11-01,11441.0
1996-12-01,11271.0
1997-01-01,11541.0
1997-02-01,11353.0
1997-03-01,11470.0
1997-04-01,11581.0
1997-05-01,12005.0
1997-06-01,12625.0
1997-07-01,12539.0
1997-08-01,12413.0
1997-09-01,12110.0
1997-10-01,11857.0
1997-11-01,11607.0
1997-12-01,11468.0
1998-01-01,11606.0
1998-02-01,11486.0
1998-03-01,11541.0
1998-04-01,11770.0
1998-05-01,12274.0
1998-06-01,12900.0
1998-07-01,12730.0
1998-08-01,12660.0
1998-09-01,12453.0
1998-10-01,12137.0
1998-11-01,12024.0
1998-12-01,11791.0
1999-01-01,12031.0
1999-02-01,11983.0
1999-03-01,12004.0
1999-04-01,12305.0
1999-05-01,12749.0
1999-06-01,13567.0
1999-07-01,12518.0
1999-08-01,12305.0
1999-09-01,12103.0
1999-10-01,12978.0
1999-11-01,13203.0
1999-12-01,13294.0
2000-01-01,12801.0
2000-02-01,12777.0
2000-03-01,12863.0
2000-04-01,13150.0
2000-05-01,13675.0
2000-06-01,14281.0
