DATE,VALUE
1990-01-01,24655.0
1990-02-01,24830.0
1990-03-01,24748.0
1990-04-01,24797.0
1990-05-01,24806.0
1990-06-01,25209.0
1990-07-01,26001.0
1990-08-01,26025.0
1990-09-01,25266.0
1990-10-01,25109.0
1990-11-01,25145.0
1990-12-01,25590.0
1991-01-01,24958.0
1991-02-01,25189.0
1991-03-01,25172.0
1991-04-01,25239.0
1991-05-01,25415.0
1991-06-01,25856.0
1991-07-01,26560.0
1991-08-01,26262.0
1991-09-01,25798.0
1991-10-01,25643.0
1991-11-01,25580.0
1991-12-01,25738.0
1992-01-01,25243.0
1992-02-01,25769.0
1992-03-01,26054.0
1992-04-01,25881.0
1992-05-01,26060.0
1992-06-01,26425.0
1992-07-01,27070.0
1992-08-01,26769.0
1992-09-01,25904.0
1992-10-01,25281.0
1992-11-01,25355.0
1992-12-01,25472.0
1993-01-01,25369.0
1993-02-01,25572.0
1993-03-01,25967.0
1993-04-01,25752.0
1993-05-01,26015.0
1993-06-01,26594.0
1993-07-01,26444.0
1993-08-01,26114.0
1993-09-01,25370.0
1993-10-01,25305.0
1993-11-01,25241.0
1993-12-01,25203.0
1994-01-01,25782.0
1994-02-01,25813.0
1994-03-01,25786.0
1994-04-01,26070.0
1994-05-01,26598.0
1994-06-01,26998.0
1994-07-01,27077.0
1994-08-01,27139.0
1994-09-01,26556.0
1994-10-01,26023.0
1994-11-01,25910.0
1994-12-01,25801.0
1995-01-01,26681.0
1995-02-01,26929.0
1995-03-01,27096.0
1995-04-01,27224.0
1995-05-01,27253.0
1995-06-01,27550.0
1995-07-01,27894.0
1995-08-01,27455.0
1995-09-01,26873.0
1995-10-01,26715.0
1995-11-01,26692.0
1995-12-01,26404.0
1996-01-01,27201.0
1996-02-01,27350.0
1996-03-01,28214.0
1996-04-01,27503.0
1996-05-01,27824.0
1996-06-01,28804.0
1996-07-01,28693.0
1996-08-01,28256.0
1996-09-01,27862.0
1996-10-01,27742.0
1996-11-01,27850.0
1996-12-01,27698.0
1997-01-01,28875.0
1997-02-01,28501.0
1997-03-01,29219.0
1997-04-01,28934.0
1997-05-01,29611.0
1997-06-01,29995.0
1997-07-01,29682.0
1997-08-01,29648.0
1997-09-01,29041.0
1997-10-01,28851.0
1997-11-01,28822.0
1997-12-01,28795.0
1998-01-01,29127.0
1998-02-01,29428.0
1998-03-01,29646.0
1998-04-01,29415.0
