DATE,VALUE
2003-06-16,4.955
2003-06-17,4.975
2003-06-18,4.9625
2003-06-19,4.9675
2003-06-20,4.945
2003-06-23,4.955
2003-06-24,4.9625
2003-06-25,4.97
2003-06-26,5.03
2003-06-27,5.045
2003-06-30,5.035
2003-07-01,5.0175
2003-07-02,5.0225
2003-07-03,5.01
2003-07-04,5.0075
2003-07-07,5.0
2003-07-08,5.015
2003-07-09,5.005
2003-07-10,5.005
2003-07-11,5.0
2003-07-14,4.995
2003-07-15,4.96
2003-07-16,4.99
2003-07-17,4.995
2003-07-18,5.0075
2003-07-21,5.0425
2003-07-22,5.06
2003-07-23,5.065
2003-07-24,5.0075
2003-07-25,5.0075
2003-07-28,5.0325
2003-07-29,5.0375
2003-07-30,5.0625
2003-07-31,5.0575
2003-08-01,5.0925
2003-08-04,5.1025
2003-08-05,5.1175
2003-08-06,5.105
2003-08-07,5.08
2003-08-08,5.14
2003-08-11,5.245
2003-08-12,5.2425
2003-08-13,5.2425
2003-08-14,5.2525
2003-08-15,5.24
2003-08-18,5.2375
2003-08-19,5.2325
2003-08-20,5.2275
2003-08-21,5.23
2003-08-22,5.24
2003-08-26,5.245
2003-08-27,5.25
2003-08-28,5.25
2003-08-29,5.265
2003-09-01,5.2825
2003-09-02,5.2775
2003-09-03,5.3
2003-09-04,5.33
2003-09-05,5.33
2003-09-08,5.32
2003-09-09,5.3325
2003-09-10,5.3275
2003-09-11,5.36
2003-09-12,5.3675
2003-09-15,5.3425
2003-09-16,5.33
2003-09-17,5.3325
2003-09-18,5.3075
2003-09-19,5.305
2003-09-22,5.33
2003-09-23,5.3125
2003-09-24,5.305
2003-09-25,5.285
2003-09-26,5.2875
2003-09-29,5.295
2003-09-30,5.3125
2003-10-01,5.3075
2003-10-02,5.3325
2003-10-03,5.32
2003-10-06,5.355
2003-10-07,5.3525
2003-10-08,5.3975
2003-10-09,5.4075
2003-10-10,5.4075
2003-10-13,5.4375
2003-10-14,5.43
2003-10-15,5.415
2003-10-16,5.4275
2003-10-17,5.45
2003-10-20,5.4775
2003-10-21,5.49
2003-10-22,5.4975
2003-10-23,5.525
2003-10-24,5.52
2003-10-27,5.525
2003-10-28,5.5425
2003-10-29,5.5325
2003-10-30,5.5375
2003-10-31,5.5475
2003-11-03,5.5925
2003-11-04,5.595
2003-11-05,5.6825
2003-11-06,5.7225
2003-11-07,5.705
2003-11-10,5.725
2003-11-11,5.7925
2003-11-12,5.815
2003-11-13,5.8075
2003-11-14,5.785
2003-11-17,5.7925
2003-11-18,5.795
2003-11-19,5.78
2003-11-20,5.77
2003-11-21,5.7125
2003-11-24,5.745
2003-11-25,5.7775
2003-11-26,5.79
2003-11-27,5.8325
2003-11-28,5.8275
2003-12-01,5.85
2003-12-02,5.86
2003-12-03,5.87
2003-12-04,5.7325
2003-12-05,5.7225
2003-12-08,5.6975
2003-12-09,5.7075
2003-12-10,5.75
2003-12-11,5.755
2003-12-12,5.7375
2003-12-15,5.7025
2003-12-16,5.715
2003-12-17,5.71
2003-12-18,5.695
2003-12-19,5.7325
2003-12-22,5.72
2003-12-23,5.7175
2003-12-24,5.7125
2003-12-29,5.7225
2003-12-30,5.725
2003-12-31,5.72
2004-01-02,5.75
2004-01-05,5.7775
2004-01-06,5.7225
2004-01-07,5.7125
2004-01-08,5.685
2004-01-09,5.6525
2004-01-12,5.5575
2004-01-13,5.535
2004-01-14,5.5575
2004-01-15,5.5325
2004-01-16,5.5275
2004-01-19,5.5425
2004-01-20,5.6325
2004-01-21,5.635
2004-01-22,5.63
2004-01-23,5.5925
2004-01-26,5.595
2004-01-27,5.605
2004-01-28,5.6325
2004-01-29,5.8275
2004-01-30,5.845
2004-02-02,5.85
2004-02-03,5.825
2004-02-04,5.805
2004-02-05,5.8
2004-02-06,5.82
2004-02-09,5.815
2004-02-10,5.7725
2004-02-11,5.755
2004-02-12,5.7425
2004-02-13,5.6925
2004-02-16,5.715
2004-02-17,5.7325
2004-02-18,5.72
2004-02-19,5.75
2004-02-20,5.755
2004-02-23,5.765
2004-02-24,5.7575
2004-02-25,5.745
2004-02-26,5.73
2004-02-27,5.7225
2004-03-01,5.7025
2004-03-02,5.7175
2004-03-03,5.7575
2004-03-04,5.765
2004-03-05,5.7975
2004-03-08,5.75
2004-03-09,5.7575
2004-03-10,5.76
2004-03-11,5.6025
2004-03-12,5.5625
2004-03-15,5.565
2004-03-16,5.57
2004-03-17,5.57
2004-03-18,5.5725
2004-03-19,5.59
2004-03-22,5.5825
2004-03-23,5.5825
2004-03-24,5.5825
2004-03-25,5.585
2004-03-26,5.55
2004-03-29,5.5825
2004-03-30,5.6025
2004-03-31,5.5725
2004-04-01,5.5825
2004-04-02,5.59
2004-04-05,5.7025
