DATE,VALUE
1995-01-01,69.2081041657
1995-02-01,69.7111744971
1995-03-01,69.9986432579
1995-04-01,70.1423776383
1995-05-01,70.2861120187
1995-06-01,70.4298463991
1995-07-01,70.2861120187
1995-08-01,70.6454479697
1995-09-01,70.7891823501
1995-10-01,70.7891823501
1995-11-01,70.9329167306
1995-12-01,71.0047839208
1996-01-01,70.7891823501
1996-02-01,71.2636406769
1996-03-01,71.6432073383
1996-04-01,71.5483156729
1996-05-01,71.6432073383
1996-06-01,71.832990669
1996-07-01,71.6432073383
1996-08-01,72.117665665
1996-09-01,72.4023406611
1996-10-01,72.4023406611
1996-11-01,72.4023406611
1996-12-01,72.6870156571
1997-01-01,72.117665665
1997-02-01,72.4972323264
1997-03-01,72.5921239918
1997-04-01,72.6870156571
1997-05-01,72.6870156571
1997-06-01,72.8767989878
1997-07-01,72.6870156571
1997-08-01,72.4972323264
1997-09-01,72.8767989878
1997-10-01,72.9716906532
1997-11-01,73.2563656492
1997-12-01,73.4461489799
1998-01-01,72.9716906532
1998-02-01,73.2563656492
1998-03-01,73.6359323106
1998-04-01,74.1103906374
1998-05-01,74.3950656334
1998-06-01,74.7746322948
1998-07-01,74.4899572988
1998-08-01,74.6797406294
1998-09-01,74.8695239601
1998-10-01,74.7746322948
1998-11-01,74.7746322948
1998-12-01,75.0593072908
1999-01-01,74.4899572988
1999-02-01,74.9644156255
1999-03-01,75.1541989562
1999-04-01,75.6286572829
1999-05-01,76.1031156097
1999-06-01,76.2928989404
1999-07-01,75.913332279
1999-08-01,76.4826822711
1999-09-01,76.8622489325
1999-10-01,76.8622489325
1999-11-01,77.0520322632
1999-12-01,78.0009489167
2000-01-01,77.7162739206
2000-02-01,78.380515578
2000-03-01,78.9498655701
2000-04-01,79.4243238969
2000-05-01,79.993673889
2000-06-01,80.3732405504
2000-07-01,80.3732405504
2000-08-01,80.8476988771
2000-09-01,81.0374822078
2000-10-01,81.5119405346
2000-11-01,81.6068321999
2000-12-01,81.6068321999
2001-01-01,80.7528072118
2001-02-01,81.5119405346
2001-03-01,82.176182192
2001-04-01,82.7455321841
2001-05-01,83.3148821762
2001-06-01,83.8842321683
2001-07-01,83.5995571722
2001-08-01,83.8842321683
2001-09-01,84.1689071643
2001-10-01,84.5484738257
2001-11-01,84.4535821604
2001-12-01,85.1178238178
2002-01-01,85.0229321525
2002-02-01,85.4973904792
2002-03-01,86.3514154673
2002-04-01,86.9207654594
2002-05-01,87.4901154515
2002-06-01,87.5850071169
2002-07-01,87.2054404555
2002-08-01,87.6798987822
2002-09-01,87.9645737783
2002-10-01,88.3441404397
2002-11-01,88.3441404397
2002-12-01,89.0083820971
2003-01-01,89.0083820971
2003-02-01,89.8624070852
2003-03-01,90.5266487427
2003-04-01,91.0011070694
2003-05-01,90.8113237387
2003-06-01,90.9062154041
2003-07-01,90.5266487427
2003-08-01,91.0959987348
2003-09-01,91.2857820655
2003-10-01,91.2857820655
2003-11-01,91.2857820655
2003-12-01,91.6653487269
2004-01-01,91.0011070694
2004-02-01,91.8551320576
2004-03-01,92.234698719
2004-04-01,92.519373715
2004-05-01,92.7091570457
2004-06-01,93.1836153725
2004-07-01,92.8040487111
2004-08-01,93.3733987031
2004-09-01,93.4682903685
2004-10-01,93.5631820338
2004-11-01,93.7529653645
2004-12-01,93.8478570299
2005-01-01,92.8989403764
2005-02-01,93.7529653645
2005-03-01,93.9427486952
2005-04-01,94.5120986873
2005-05-01,94.701882018
2005-06-01,94.9865570141
2005-07-01,94.8916653487
2005-08-01,95.3661236755
2005-09-01,96.0303653329
2005-10-01,96.0303653329
2005-11-01,95.8405820022
2005-12-01,95.6507986715
2006-01-01,95.1763403448
2006-02-01,96.315040329
2006-03-01,96.599715325
2006-04-01,97.0741736517
2006-05-01,97.5486319785
2006-06-01,97.7384153092
2006-07-01,97.6435236438
2006-08-01,98.4026569666
2006-09-01,98.1179819706
2006-10-01,98.1179819706
2006-11-01,98.1179819706
2006-12-01,98.497548632
2007-01-01,97.9281986399
2007-02-01,98.782223628
2007-03-01,99.4464652855
2007-04-01,99.9209236122
2007-05-01,100.205598608
2007-06-01,100.490273604
2007-07-01,100.300490274
2007-08-01,100.680056935
2007-09-01,100.964731931
2007-10-01,101.059623596
2007-11-01,101.534081923
2007-12-01,101.628973588
2008-01-01,100.964731931
2008-02-01,102.198323581
2008-03-01,103.147240234
2008-04-01,103.242131899
2008-05-01,103.906373557
2008-06-01,104.380831884
2008-07-01,103.906373557
2008-08-01,103.906373557
2008-09-01,104.191048553
2008-10-01,103.811481892
2008-11-01,103.716590226
2008-12-01,102.957456903
2009-01-01,102.103431915
2009-02-01,102.293215246
2009-03-01,102.388106911
2009-04-01,102.482998577
2009-05-01,102.103431915
2009-06-01,102.103431915
2009-07-01,101.249406927
2009-08-01,101.439190258
2009-09-01,101.059623596
2009-10-01,100.869840266
2009-11-01,100.7749486
2009-12-01,100.300490274
2010-01-01,99.6362486162
2010-02-01,99.8260319469
2010-03-01,99.9209236122
2010-04-01,99.9209236122
2010-05-01,100.205598608
2010-06-01,100.110706943
2010-07-01,100.015815278
2010-08-01,100.205598608
2010-09-01,100.015815278
2010-10-01,100.110706943
2010-11-01,99.9209236122
2010-12-01,100.110706943
2011-01-01,99.8260319469
2011-02-01,100.680056935
2011-03-01,101.154515262
2011-04-01,101.439190258
2011-05-01,101.439190258
2011-06-01,101.249406927
2011-07-01,101.059623596
2011-08-01,101.249406927
2011-09-01,101.344298592
2011-10-01,101.628973588
2011-11-01,101.628973588
2011-12-01,101.534081923
2012-01-01,101.154515262
2012-02-01,102.293215246
2012-03-01,103.337023565
2012-04-01,103.337023565
2012-05-01,103.337023565
2012-06-01,103.147240234
2012-07-01,103.052348569
2012-08-01,103.906373557
2012-09-01,103.811481892
2012-10-01,103.716590226
2012-11-01,103.242131899
2012-12-01,103.242131899
2013-01-01,102.672781907
2013-02-01,103.526806895
2013-03-01,103.906373557
2013-04-01,103.811481892
2013-05-01,103.811481892
2013-06-01,103.906373557
2013-07-01,103.811481892
2013-08-01,103.906373557
2013-09-01,103.811481892
2013-10-01,103.621698561
2013-11-01,103.526806895
2013-12-01,103.621698561
2014-01-01,102.957456903
2014-02-01,103.621698561
2014-03-01,104.191048553
2014-04-01,104.191048553
2014-05-01,104.191048553
2014-06-01,104.380831884
2014-07-01,104.285940218
2014-08-01,104.570615214
2014-09-01,104.285940218
2014-10-01,104.001265222
2014-11-01,103.716590226
2014-12-01,103.337023565
2015-01-01,102.577890242
2015-02-01,103.242131899
2015-03-01,103.906373557
