DATE,VALUE
1959-01-01,40.244
1960-01-01,40.909
1961-01-01,44.814
1962-01-01,50.436
1963-01-01,47.099
1964-01-01,53.903
1965-01-01,55.339
1966-01-01,55.796
1967-01-01,57.807
1968-01-01,63.899
1969-01-01,58.98
1970-01-01,59.882
1971-01-01,62.205
1972-01-01,57.792
1973-01-01,60.162
1974-01-01,63.298
1975-01-01,63.601
1976-01-01,62.708
1977-01-01,57.748
1978-01-01,62.882
1979-01-01,63.03
1980-01-01,67.824
1981-01-01,62.572
1982-01-01,59.375
1983-01-01,55.28
1984-01-01,59.56
1985-01-01,63.045
1986-01-01,70.074
1987-01-01,75.497
1988-01-01,76.718
1989-01-01,77.389
1990-01-01,82.347
1991-01-01,85.351
1992-01-01,85.031
1993-01-01,81.487
1994-01-01,75.127
1995-01-01,76.097
1996-01-01,80.357
1997-01-01,83.038
1998-01-01,84.081
1999-01-01,86.416
2000-01-01,79.074
2001-01-01,87.468
2002-01-01,94.904
2003-01-01,96.466
2004-01-01,94.071
2005-01-01,92.907
2006-01-01,101.152
2007-01-01,99.655
2008-01-01,98.898
2009-01-01,100.0
2010-01-01,102.176
2011-01-01,90.035
2012-01-01,81.081
2013-01-01,79.278
2014-01-01,78.423
