DATE,VALUE
1955-01-01,998.9167
1956-01-01,1040.25
1957-01-01,1017.75
1958-01-01,1504.0
1959-01-01,1319.583
1960-01-01,1365.917
1961-01-01,1716.667
1962-01-01,1488.5
1963-01-01,1598.75
1964-01-01,1580.5
1965-01-01,1451.833
1966-01-01,1325.5
1967-01-01,1468.333
1968-01-01,1397.333
1969-01-01,1428.083
1970-01-01,1855.25
1971-01-01,2226.5
1972-01-01,2222.5
1973-01-01,2089.5
1974-01-01,2441.583
1975-01-01,3486.333
1976-01-01,3368.833
1977-01-01,3324.583
1978-01-01,3061.0
1979-01-01,3018.417
1980-01-01,3370.0
1981-01-01,3695.583
1982-01-01,4498.834
1983-01-01,4457.0
1984-01-01,3794.417
1985-01-01,3790.917
1986-01-01,3707.083
1987-01-01,3324.25
1988-01-01,3045.917
1989-01-01,3002.833
1990-01-01,3140.167
1991-01-01,3682.5
1992-01-01,4089.667
1993-01-01,3884.917
1994-01-01,3628.833
1995-01-01,3421.333
1996-01-01,3356.5
1997-01-01,3162.25
1998-01-01,2943.5
1999-01-01,2813.667
2000-01-01,2717.417
2001-01-01,3110.917
2002-01-01,3781.0
2003-01-01,3867.833
2004-01-01,3693.5
2005-01-01,3531.25
2006-01-01,3247.083
2007-01-01,3195.583
2008-01-01,3890.917
2009-01-01,5811.25
2010-01-01,6199.0
2011-01-01,6063.084
