DATE,VALUE
1950-01-01,2607.383938
1951-01-01,2843.909355
1952-01-01,2942.293326
1953-01-01,3125.94993
1954-01-01,3264.306214
1955-01-01,3337.933365
1956-01-01,3489.420407
1957-01-01,3607.442087
1958-01-01,3599.36725
1959-01-01,3783.618637
1960-01-01,4030.626299
1961-01-01,4277.262739
1962-01-01,4563.830144
1963-01-01,4845.646643
1964-01-01,4961.852476
1965-01-01,5297.493449
1966-01-01,5424.405829
1967-01-01,5770.515709
1968-01-01,6732.071214
1969-01-01,7023.046635
1970-01-01,7542.477452
1971-01-01,8141.653749
1972-01-01,8886.560518
1973-01-01,9970.689551
1974-01-01,9769.301933
1975-01-01,8532.791665
1976-01-01,8948.103251
1977-01-01,9511.164316
1978-01-01,9697.754279
1979-01-01,10027.60357
1980-01-01,10316.72142
1981-01-01,10268.82768
1982-01-01,10527.51752
1983-01-01,10337.67735
1984-01-01,9986.499683
1985-01-01,10361.61967
1986-01-01,11304.71648
1987-01-01,12051.68294
1988-01-01,12944.6756
1989-01-01,13637.78502
1990-01-01,14541.16888
1991-01-01,15077.87973
1992-01-01,15575.45288
1993-01-01,15306.66182
1994-01-01,15856.10502
1995-01-01,16182.15863
1996-01-01,16625.46642
1997-01-01,17378.66308
1998-01-01,18416.87405
1999-01-01,19206.37789
2000-01-01,19578.0848
2001-01-01,19926.03836
2002-01-01,20074.54392
2003-01-01,19797.43909
2004-01-01,19999.78681
2005-01-01,19949.4889
2006-01-01,20160.13968
2007-01-01,20627.83886
2008-01-01,20340.44831
2009-01-01,19868.64176
2010-01-01,20010.87121
