DATE,VALUE
1970-01-01,1077.686679
1971-01-01,1100.068569
1972-01-01,966.6829653
1973-01-01,871.7616519
1974-01-01,991.1710664
1975-01-01,1143.042867
1976-01-01,1294.181605
1977-01-01,1418.280295
1978-01-01,1279.092263
1979-01-01,1120.548369
1980-01-01,1126.844874
1981-01-01,1191.694998
1982-01-01,1299.695036
1983-01-01,1160.900706
1984-01-01,1130.972277
1985-01-01,1114.962127
1986-01-01,1177.281776
1987-01-01,1183.79808
1988-01-01,1224.087571
1989-01-01,1175.560432
1990-01-01,1213.825445
1991-01-01,1224.192636
1992-01-01,1162.962197
1993-01-01,1151.745141
1994-01-01,1167.555149
1995-01-01,1142.684984
1996-01-01,1127.506447
1997-01-01,1142.803748
1998-01-01,1145.137042
1999-01-01,1301.133363
2000-01-01,1411.29263
2001-01-01,1398.491418
2002-01-01,1414.039413
2003-01-01,1529.899093
2004-01-01,1636.458383
2005-01-01,1832.723858
2006-01-01,1939.876182
2007-01-01,1972.665524
2008-01-01,2025.421203
2009-01-01,2224.634762
2010-01-01,2285.426329
