DATE,VALUE
1882-01-01 00:00:00,2.514
1883-01-01 00:00:00,2.422
1884-01-01 00:00:00,2.356
1885-01-01 00:00:00,2.199
1886-01-01 00:00:00,2.194
1887-01-01 00:00:00,2.276
1888-01-01 00:00:00,2.246
1889-01-01 00:00:00,2.169
1890-01-01 00:00:00,2.174
1891-01-01 00:00:00,2.184
1892-01-01 00:00:00,2.161
1893-01-01 00:00:00,2.072
1894-01-01 00:00:00,2.025
1895-01-01 00:00:00,2.069
1896-01-01 00:00:00,2.032
1897-01-01 00:00:00,2.029
1898-01-01 00:00:00,1.994
1899-01-01 00:00:00,2.002
1900-01-01,2.031
1901-01-01,2.028
1902-01-01,2.012
1903-01-01,2.052
1904-01-01,2.058
1905-01-01,2.028
1906-01-01,2.011
1907-01-01,2.04
1908-01-01,1.964
1909-01-01,1.934
1910-01-01,1.978
1911-01-01,2.011
