DATE,VALUE
1960-01-01,31.0286121976
1960-02-01,32.7506894726
1960-03-01,31.9914480847
1960-04-01,33.3755710478
1960-05-01,32.2525764376
1960-06-01,31.8816314835
1960-07-01,32.5910444446
1960-08-01,32.9076518704
1960-09-01,33.2792817514
1960-10-01,33.2958341497
1960-11-01,32.5552570179
1960-12-01,34.2283049475
1961-01-01,33.6332176893
1961-02-01,33.7960590424
1961-03-01,36.1047761448
1961-04-01,33.4073059908
1961-05-01,34.1575862526
1961-06-01,35.0697375546
1961-07-01,34.5897750805
1961-08-01,34.3546739471
1961-09-01,34.9685966931
1961-10-01,33.5230015473
1961-11-01,34.2616951303
1961-12-01,34.5876632228
1962-01-01,35.2180242126
1962-02-01,34.6586102266
1962-03-01,35.902037804
1962-04-01,33.8491408715
1962-05-01,35.2010151964
1962-06-01,36.2224694046
1962-07-01,33.9673478264
1962-08-01,35.2525559402
1962-09-01,35.7955887596
1962-10-01,35.905919056
1962-11-01,36.1911340022
1962-12-01,35.5961608984
1963-01-01,36.3414183635
1963-02-01,35.6955323656
1963-03-01,35.3244161798
1963-04-01,35.9773797549
1963-05-01,37.4604175673
1963-06-01,35.6366286585
1963-07-01,36.8152164962
1963-08-01,37.8418076555
1963-09-01,35.9673912387
1963-10-01,37.3531694416
1963-11-01,37.9036223016
1963-12-01,36.833823675
1964-01-01,37.3794820472
1964-02-01,38.53483945
1964-03-01,36.3008935263
1964-04-01,38.7599520672
1964-05-01,36.7477512037
1964-06-01,36.3912467902
1964-07-01,37.3976326081
1964-08-01,37.1188103123
1964-09-01,37.4600751039
1964-10-01,39.0320963265
1964-11-01,44.8104815031
1964-12-01,33.0137013742
1965-01-01,36.209741181
1965-02-01,37.1170979952
1965-03-01,38.312181154
1965-04-01,39.9268961488
1965-05-01,37.8631545416
1965-06-01,38.9584096153
1965-07-01,39.4768992234
1965-08-01,37.7560776476
1965-09-01,38.4279337878
1965-10-01,38.4904333607
1965-11-01,39.0066969566
1965-12-01,39.6421378205
1966-01-01,39.0842078426
1966-02-01,38.6494505391
1966-03-01,39.9189053358
1966-04-01,39.2167982608
1966-05-01,39.829065767
1966-06-01,40.3975550335
1966-07-01,40.1322600425
1966-08-01,40.8189562638
1966-09-01,42.0573039672
1966-10-01,40.5089697974
1966-11-01,40.1380819205
1966-12-01,41.3408134288
1967-01-01,41.09446808
1967-02-01,41.4610751642
1967-03-01,41.0509752265
1967-04-01,41.8277393257
1967-05-01,41.0724362671
1967-06-01,42.5338988844
1967-07-01,41.2371040918
1967-08-01,42.0945183248
1967-09-01,42.5713415509
1967-10-01,40.8991497799
1967-11-01,41.2971493436
1967-12-01,42.6262498516
1968-01-01,42.2910352469
1968-02-01,42.5091273641
1968-03-01,41.785901712
1968-04-01,41.8588464191
1968-05-01,43.3517585932
1968-06-01,41.5528553591
1968-07-01,43.0143179763
1968-08-01,43.4472488083
1968-09-01,41.6553089969
1968-10-01,43.1723648417
1968-11-01,43.3293843168
1968-12-01,42.5472549575
1969-01-01,44.1616274889
1969-02-01,45.1369062135
1969-03-01,45.2990055625
1969-04-01,42.543259551
1969-05-01,45.2953526195
1969-06-01,44.665562402
1969-07-01,46.9146908704
1969-08-01,45.3371902331
1969-09-01,45.8750861013
1969-10-01,46.2853001935
1969-11-01,47.3767881697
1969-12-01,54.8999673611
1970-01-01,42.5365334119
1970-02-01,44.3209721703
1970-03-01,41.2339076851
1970-04-01,46.169271986
1970-05-01,46.9677100042
1970-06-01,46.866324749
1970-07-01,46.0003548281
1970-08-01,46.0412002672
1970-09-01,47.3258213711
1970-10-01,48.4189758379
1970-11-01,47.2341667697
1970-12-01,47.3949264933
1971-01-01,46.8997702298
1971-02-01,46.65638735
1971-03-01,48.039538607
1971-04-01,49.1869982795
1971-05-01,48.2250037031
1971-06-01,49.1386363474
1971-07-01,50.4403880634
1971-08-01,47.2563666445
1971-09-01,48.8897763332
1971-10-01,48.6966782092
1971-11-01,48.8021421816
1971-12-01,49.6476019819
1972-01-01,47.9556335683
