DATE,VALUE
1970-01-01,8.734
1971-01-01,8.8
1972-01-01,9.0
1973-01-01,9.2
1974-01-01,9.1
1975-01-01,9.2
1976-01-01,9.4
1977-01-01,9.5
1978-01-01,9.7
1979-01-01,9.7
1980-01-01,9.599
1981-01-01,9.666
1982-01-01,9.48
1983-01-01,9.183
1984-01-01,9.018
1985-01-01,8.78
1986-01-01,8.511
1987-01-01,8.399
1988-01-01,8.302
1989-01-01,8.127
1990-01-01,8.02
1991-01-01,8.11
1992-01-01,8.043
1993-01-01,8.06
1994-01-01,8.002
1995-01-01,7.931
1996-01-01,7.848
1997-01-01,7.82
1998-01-01,7.793
1999-01-01,7.827
2000-01-01,7.738
2001-01-01,7.671
2002-01-01,7.561
2003-01-01,7.463
2004-01-01,7.419
2005-01-01,7.308
2006-01-01,7.334
2007-01-01,7.356
2008-01-01,7.133
2009-01-01,7.211
2010-01-01,7.671
2011-01-01,7.581
2012-01-01,7.309
2013-01-01,7.191
2014-01-01,7.3
2015-01-01,7.193
