DATE,VALUE
1996-10-01,85.895
1997-01-01,85.528
1997-04-01,85.224
1997-07-01,85.361
1997-10-01,85.537
1998-01-01,85.085
1998-04-01,84.738
1998-07-01,84.691
1998-10-01,84.271
1999-01-01,83.896
1999-04-01,84.317
1999-07-01,85.02
1999-10-01,85.765
2000-01-01,86.707
2000-04-01,87.036
2000-07-01,87.412
2000-10-01,87.954
2001-01-01,88.249
2001-04-01,88.347
2001-07-01,87.669
2001-10-01,86.905
2002-01-01,86.296
2002-04-01,86.208
2002-07-01,86.213
2002-10-01,86.785
2003-01-01,87.766
2003-04-01,87.316
2003-07-01,87.329
2003-10-01,87.402
2004-01-01,87.48
2004-04-01,88.076
2004-07-01,88.669
2004-10-01,89.704
2005-01-01,90.546
2005-04-01,91.043
2005-07-01,92.256
2005-10-01,92.911
2006-01-01,93.15
2006-04-01,94.148
2006-07-01,94.689
2006-10-01,95.046
2007-01-01,96.24
2007-04-01,97.063
2007-07-01,97.378
2007-10-01,99.977
2008-01-01,102.319
2008-04-01,104.168
2008-07-01,105.834
2008-10-01,102.101
2009-01-01,99.399
2009-04-01,99.25
2009-07-01,99.95
2009-10-01,101.261
2010-01-01,102.225
2010-04-01,102.513
2010-07-01,102.942
2010-10-01,104.861
2011-01-01,107.163
2011-04-01,108.786
2011-07-01,109.219
2011-10-01,109.598
2012-01-01,110.178
2012-04-01,109.717
2012-07-01,109.903
2012-10-01,110.213
2013-01-01,110.765
2013-04-01,110.603
2013-07-01,110.927
2013-10-01,111.744
2014-01-01,112.644
2014-04-01,112.735
2014-07-01,112.569
2014-10-01,111.218
2015-01-01,108.909
2015-04-01,109.244
2015-07-01,109.03
2015-10-01,108.255
2016-01-01,106.765
2016-04-01,107.817
