DATE,VALUE
1989-01-01,2.5428392274
1989-04-01,2.537936523
1989-07-01,2.6560226651
1989-10-01,2.5651542111
1990-01-01,2.5095186159
1990-04-01,2.8098822695
1990-07-01,2.8954051745
1990-10-01,2.9650621586
1991-01-01,3.064139456
1991-04-01,3.2901525419
1991-07-01,3.2435668272
1991-10-01,3.1573944472
1992-01-01,3.3173452581
1992-04-01,3.4094072438
1992-07-01,3.4620013195
1992-10-01,3.337815093
1993-01-01,3.9061623549
1993-04-01,4.0148516957
1993-07-01,4.0042086653
1993-10-01,4.2508597582
1994-01-01,4.3824931856
1994-04-01,4.5611240427
1994-07-01,4.7400497645
1994-10-01,4.7169092609
1995-01-01,5.0959538365
1995-04-01,5.1223270868
1995-07-01,5.0205217888
1995-10-01,4.5528966983
1996-01-01,4.8630933686
1996-04-01,4.8006591093
1996-07-01,4.6068757829
1996-10-01,4.502963943
1997-01-01,4.5418651008
1997-04-01,4.5546537142
1997-07-01,4.4187086592
1997-10-01,4.2730869155
1998-01-01,4.3198582502
1998-04-01,3.1077233906
1998-07-01,2.0326120059
1998-10-01,1.6187710418
1999-01-01,1.9392202423
1999-04-01,1.9495549626
1999-07-01,1.9863255941
1999-10-01,1.8119081033
2000-01-01,1.960237917
2000-04-01,1.8375359351
2000-07-01,1.8077085569
2000-10-01,4.1554889638
2001-01-01,4.2024126917
2001-04-01,4.0991628791
2001-07-01,3.9957016941
2001-10-01,3.9554271573
2002-01-01,4.1257001585
2002-04-01,3.9965874921
2002-07-01,3.8200093613
2002-10-01,3.6351753142
2003-01-01,3.5052945795
2003-04-01,3.0639833175
2003-07-01,2.8972546339
2003-10-01,2.6528469218
2004-01-01,3.1104576447
2004-04-01,2.9136887249
2004-07-01,2.6727815114
2004-10-01,2.7245286024
2005-01-01,2.8016336155
2005-04-01,2.6112133868
2005-07-01,2.5131305551
2005-10-01,2.4755435302
2006-01-01,2.6249438135
2006-04-01,3.9329907509
2006-07-01,3.9026659612
2006-10-01,3.809073112
2007-01-01,2.4482774026
2007-04-01,3.9445806177
2007-07-01,3.8999611162
2007-10-01,3.9829877801
2008-01-01,3.9369805337
2008-04-01,3.9538933759
2008-07-01,3.8627530096
2008-10-01,3.8700067529
2009-01-01,3.746123653
2009-04-01,3.7064193982
2009-07-01,3.6782261853
2009-10-01,3.5889547533
2010-01-01,3.68622786
2010-04-01,3.6965633867
2010-07-01,3.6940565127
2010-10-01,3.6532625955
2011-01-01,3.5875030236
2011-04-01,3.6280184044
2011-07-01,3.5751688457
2011-10-01,3.4433273631
2012-01-01,3.4240812303
2012-04-01,3.358228519
2012-07-01,3.2842060301
2012-10-01,3.2363968958
2013-01-01,3.2797228625
2013-04-01,3.2462220901
2013-07-01,3.2281525581
2013-10-01,3.1527504471
2014-01-01,3.305002635
2014-04-01,3.3387749314
2014-07-01,3.2756937331
2014-10-01,3.236246744
2015-01-01,3.2913618315
2015-04-01,3.252506911
2015-07-01,3.2572577504
2015-10-01,3.244517586
2016-01-01,3.4001698389
2016-04-01,3.3007733884
