DATE,VALUE
1955-01-01,5.60472438276
1955-02-01,5.65614387251
1955-03-01,5.75898285201
1955-04-01,5.75898285201
1955-05-01,5.75898285201
1955-06-01,5.75898285201
1955-07-01,5.91324132126
1955-08-01,6.06749979051
1955-09-01,6.17033877001
1955-10-01,6.17033877001
1955-11-01,6.32459723926
1955-12-01,6.47885570851
1956-01-01,6.63311417776
1956-02-01,6.68453366751
1956-03-01,6.63311417776
1956-04-01,6.63311417776
1956-05-01,7.04447009576
1956-06-01,7.25014805476
1956-07-01,7.45582601376
1956-08-01,7.55866499326
1956-09-01,7.71292346251
1956-10-01,8.02144040101
1956-11-01,8.07285989076
1956-12-01,8.12427938051
1957-01-01,8.22711836001
1957-02-01,8.27853784976
1957-03-01,8.32995733951
1957-04-01,8.74131325751
1957-05-01,9.15266917551
1957-06-01,9.04983019601
1957-07-01,9.10124968576
1957-08-01,8.79273274726
1957-09-01,8.74131325751
1957-10-01,8.74131325751
1957-11-01,8.68989376776
1957-12-01,8.58705478826
1958-01-01,8.43279631901
1958-02-01,8.53563529851
1958-03-01,8.48421580876
1958-04-01,8.43279631901
1958-05-01,8.22711836001
1958-06-01,8.22711836001
1958-07-01,8.43279631901
1958-08-01,8.53563529851
1958-09-01,8.58705478826
1958-10-01,8.79273274726
1958-11-01,8.74131325751
1958-12-01,8.99841070626
1959-01-01,9.04983019601
1959-02-01,9.40976662426
1959-03-01,9.51260560376
1959-04-01,9.71828356277
1959-05-01,10.0268005013
1959-06-01,10.3867369295
1959-07-01,10.489575909
1959-08-01,10.5924148885
1959-09-01,10.900931827
1959-10-01,11.1580292758
1959-11-01,11.3637072348
1959-12-01,11.7750631528
1960-01-01,11.7750631528
1960-02-01,12.3920970298
1960-03-01,12.3920970298
1960-04-01,12.5977749888
1960-05-01,12.7006139683
1960-06-01,12.8548724375
1960-07-01,12.957711417
1960-08-01,13.2148088658
1960-09-01,13.4719063145
1960-10-01,13.6261647838
1960-11-01,13.986101212
1960-12-01,14.0889401915
1961-01-01,14.39745713
1961-02-01,14.603135089
1961-03-01,14.9116520275
1961-04-01,14.9116520275
1961-05-01,15.3230079455
1961-06-01,15.5286859045
1961-07-01,15.837202843
1961-08-01,16.0943002918
1961-09-01,15.9914613123
1961-10-01,16.3513977405
1961-11-01,16.5570756995
1961-12-01,16.7113341688
1962-01-01,17.071270597
1962-02-01,16.9684316175
1962-03-01,17.2255290663
1962-04-01,17.071270597
1962-05-01,17.2255290663
1962-06-01,16.9170121278
1962-07-01,16.7113341688
1962-08-01,17.0198511073
1962-09-01,16.7113341688
1962-10-01,16.6084951893
1962-11-01,16.7113341688
1962-12-01,16.659914679
1963-01-01,17.0198511073
1963-02-01,17.482626515
1963-03-01,17.6368849843
1963-04-01,18.305338351
1963-05-01,18.51101631
1963-06-01,18.4081773305
1963-07-01,19.0766306973
1963-08-01,19.4879866153
1963-09-01,19.4879866153
1963-10-01,20.1050204923
1963-11-01,20.4135374308
1963-12-01,20.6192153898
1964-01-01,20.8248933488
1964-02-01,21.2362492668
1964-03-01,21.0819907975
1964-04-01,21.390507736
1964-05-01,21.6476051848
1964-06-01,22.007541613
1964-07-01,22.007541613
1964-08-01,22.0589611028
1964-09-01,22.7274144695
1964-10-01,22.6759949798
1964-11-01,22.4703170208
1964-12-01,22.9845119183
1965-01-01,22.7788339593
1965-02-01,22.5731560003
1965-03-01,22.7788339593
1965-04-01,22.5731560003
1965-05-01,22.3160585515
1965-06-01,22.6759949798
1965-07-01,22.62457549
1965-08-01,22.7274144695
1965-09-01,22.8816729388
1965-10-01,22.830253449
1965-11-01,23.241609367
1965-12-01,23.241609367
1966-01-01,23.6015457953
1966-02-01,23.7043847748
1966-03-01,24.3214186518
1966-04-01,24.7841940595
1966-05-01,25.092710998
1966-06-01,25.5554864058
1966-07-01,26.0182618135
1966-08-01,26.3781982418
1966-09-01,26.7895541598
1966-10-01,27.2523295675
1966-11-01,27.9207829343
1966-12-01,28.5378168113
1967-01-01,28.6920752805
1967-02-01,28.4349778318
1967-03-01,29.2576896678
1967-04-01,29.411948137
1967-05-01,30.0804015038
1967-06-01,30.646015891
1967-07-01,31.0059523193
1967-08-01,31.5201472168
1967-09-01,32.4456980323
1967-10-01,32.7027954811
1967-11-01,33.5255073171
1967-12-01,33.7826047658
1968-01-01,33.6797657863
1968-02-01,34.1425411941
1968-03-01,34.3996386428
1968-04-01,34.5538971121
1968-05-01,35.6337063968
1968-06-01,35.1709309891
1968-07-01,35.4794479276
1968-08-01,36.4049987431
1968-09-01,36.3535792533
1968-10-01,37.2277105791
1968-11-01,38.2046808843
1968-12-01,38.0504224151
1969-01-01,38.5646173126
1969-02-01,39.1816511896
1969-03-01,39.2330706793
1969-04-01,40.4157189436
1969-05-01,41.2384307796
1969-06-01,40.9813333308
1969-07-01,41.5469477181
1969-08-01,41.9068841463
1969-09-01,42.7810154721
1969-10-01,44.0150832261
1969-11-01,44.0150832261
1969-12-01,44.8892145518
1970-01-01,45.4548289391
1970-02-01,45.9176043468
1970-03-01,46.3289602648
1970-04-01,46.7917356726
1970-05-01,47.3059305701
1970-06-01,48.0772229163
1970-07-01,48.0258034266
1970-08-01,47.7687059778
1970-09-01,48.0772229163
1970-10-01,48.1800618958
1970-11-01,47.7172864881
1970-12-01,48.6942567933
1971-01-01,48.6428373036
1971-02-01,48.3343203651
1971-03-01,48.8485152626
1971-04-01,48.5914178138
1971-05-01,47.3573500598
1971-06-01,48.3857398548
1971-07-01,48.5914178138
1971-08-01,48.7456762831
1971-09-01,49.3112906703
1971-10-01,48.7456762831
1971-11-01,49.3112906703
1971-12-01,49.0541932216
1972-01-01,49.4141296498
1972-02-01,49.8769050576
1972-03-01,50.8538753628
1972-04-01,50.4425194448
1972-05-01,51.3166507706
1972-06-01,51.6251677091
1972-07-01,51.4709092398
1972-08-01,52.8078159733
1972-09-01,53.3734303606
1972-10-01,54.0418837273
1972-11-01,55.0188540326
1972-12-01,56.4071802558
1973-01-01,57.8983454586
1973-02-01,58.3611208663
1973-03-01,59.2866716818
1973-04-01,59.1324132126
1973-05-01,59.7494470896
1973-06-01,60.3150614768
1973-07-01,59.6466081101
1973-08-01,61.2920317821
1973-09-01,60.5207394358
1973-10-01,61.4977097411
1973-11-01,62.0119046386
1973-12-01,62.0119046386
1974-01-01,62.2690020873
1974-02-01,62.2690020873
1974-03-01,60.7778368846
1974-04-01,59.4923496408
1974-05-01,59.5951886203
1974-06-01,58.0526039278
1974-07-01,57.4355700508
1974-08-01,56.6642777046
1974-09-01,55.9958243378
1974-10-01,54.8131760736
1974-11-01,53.8876252581
1974-12-01,52.9106549528
1975-01-01,50.8538753628
1975-02-01,50.3396804653
1975-03-01,49.6712270986
1975-04-01,50.8538753628
1975-05-01,50.8538753628
1975-06-01,51.3680702603
1975-07-01,51.9336846476
1975-08-01,51.8308456681
1975-09-01,52.2936210758
1975-10-01,52.4992990348
1975-11-01,51.6251677091
1975-12-01,52.7563964836
1976-01-01,53.6819472991
1976-02-01,55.0702735223
1976-03-01,55.8929853583
1976-04-01,56.6642777046
1976-05-01,56.4071802558
1976-06-01,57.4869895406
1976-07-01,58.0011844381
1976-08-01,58.1554429073
1976-09-01,58.1040234176
1976-10-01,58.0011844381
1976-11-01,58.8753157638
1976-12-01,59.2352521921
1977-01-01,59.5951886203
1977-02-01,58.7724767843
1977-03-01,59.7494470896
1977-04-01,59.3380911716
1977-05-01,59.0809937228
1977-06-01,59.5437691306
1977-07-01,58.4125403561
1977-08-01,59.6980275998
1977-09-01,59.5437691306
1977-10-01,59.1838327023
1977-11-01,60.3664809666
1977-12-01,60.7264173948
1978-01-01,61.3113339862
1978-02-01,60.8845729608
1978-03-01,62.0937291995
1978-04-01,62.2359828746
1978-05-01,62.3782365498
1978-06-01,62.7338707376
1978-07-01,63.160631763
1978-08-01,63.8719001388
1978-09-01,64.4409148393
1978-10-01,64.5831685145
1978-11-01,64.9388027023
1978-12-01,65.650071078
1979-01-01,65.4366905653
1979-02-01,65.3655637277
1979-03-01,65.9345784283
1979-04-01,66.2190857786
1979-05-01,67.5704956924
1979-06-01,67.8550030427
1979-07-01,68.3528909057
1979-08-01,69.4197934693
1979-09-01,68.139510393
1979-10-01,69.633173982
1979-11-01,70.4155691953
1979-12-01,70.2021886826
1980-01-01,70.8423302207
1980-02-01,73.3317695357
1980-03-01,71.3402180837
1980-04-01,72.62050116
1980-05-01,72.122613297
1980-06-01,71.3402180837
1980-07-01,71.2690912461
1980-08-01,69.2064129566
1980-09-01,70.2021886826
1980-10-01,70.7000765456
1980-11-01,69.7754276572
1980-12-01,70.8423302207
1981-01-01,70.9845838959
1981-02-01,70.628949708
1981-03-01,70.8423302207
1981-04-01,70.8423302207
1981-05-01,69.7754276572
1981-06-01,71.4824717589
1981-07-01,72.122613297
1981-08-01,71.9092327843
1981-09-01,73.118389023
1981-10-01,73.5451500484
1981-11-01,73.5451500484
1981-12-01,73.2606426981
1982-01-01,72.8338816727
1982-02-01,72.4071206473
1982-03-01,73.118389023
1982-04-01,72.0514864594
1982-05-01,71.3402180837
1982-06-01,72.4071206473
1982-07-01,72.0514864594
1982-08-01,72.1937401346
1982-09-01,72.4782474848
1982-10-01,70.4866960329
1982-11-01,72.2648669721
1982-12-01,71.4824717589
1983-01-01,72.3192798787
1983-02-01,71.9801507819
