DATE,VALUE
1960-01-01,4.585185
1961-01-01,4.932163
1962-01-01,5.547134
1963-01-01,5.91833
1964-01-01,6.316767
1965-01-01,5.884134
1966-01-01,5.897289
1967-01-01,6.299618
1968-01-01,6.855014
1969-01-01,7.280089
1970-01-01,6.887137
1971-01-01,7.284854
1972-01-01,8.118325
1973-01-01,9.050344
1974-01-01,9.580368
1975-01-01,9.108608
1976-01-01,10.03586
1977-01-01,10.33795
1978-01-01,11.66216
1979-01-01,12.44802
1980-01-01,13.61315
1981-01-01,13.61438
1982-01-01,14.73824
1983-01-01,17.14221
1984-01-01,14.53398
1985-01-01,13.87079
1986-01-01,12.88565
1987-01-01,8.052198
1988-01-01,8.636889
1989-01-01,8.647096
1990-01-01,7.858359
1991-01-01,5.432456
1992-01-01,5.755975
1993-01-01,5.977014
1994-01-01,5.642632
1995-01-01,5.141156
1996-01-01,4.820981
1997-01-01,6.57753
1998-01-01,6.605392
1999-01-01,7.58685
2000-01-01,8.554583
2001-01-01,6.713194
2002-01-01,7.344485
2003-01-01,7.334403
2004-01-01,7.606323
2005-01-01,8.54949
2006-01-01,10.09843
2007-01-01,10.37568
2008-01-01,11.71639
2009-01-01,13.28536
2010-01-01,14.2494
2011-01-01,14.56023
2012-01-01,13.90404
2013-01-01,12.98745
2014-01-01,13.73818
