DATE,VALUE
1969-01-01,2813.0
1970-01-01,3082.0
1971-01-01,3376.0
1972-01-01,3655.0
1973-01-01,3962.0
1974-01-01,4388.0
1975-01-01,4727.0
1976-01-01,5389.0
1977-01-01,5836.0
1978-01-01,6607.0
1979-01-01,7212.0
1980-01-01,7929.0
1981-01-01,8732.0
1982-01-01,9139.0
1983-01-01,9574.0
1984-01-01,10399.0
1985-01-01,11027.0
1986-01-01,11686.0
1987-01-01,12369.0
1988-01-01,13520.0
1989-01-01,14472.0
1990-01-01,15737.0
1991-01-01,16197.0
1992-01-01,17136.0
1993-01-01,17583.0
1994-01-01,18509.0
1995-01-01,19430.0
1996-01-01,20035.0
1997-01-01,20551.0
1998-01-01,20972.0
1999-01-01,21485.0
2000-01-01,22293.0
2001-01-01,23032.0
2002-01-01,23134.0
2003-01-01,23936.0
2004-01-01,25176.0
2005-01-01,26484.0
2006-01-01,27794.0
2007-01-01,29397.0
2008-01-01,30093.0
2009-01-01,29923.0
2010-01-01,31210.0
2011-01-01,32236.0
2012-01-01,32611.0
2013-01-01,32887.0
2014-01-01,34185.0
