DATE,VALUE
1959-01-01,12.5
1960-01-01,13.5
1961-01-01,14.4
1962-01-01,15.4
1963-01-01,16.4
1964-01-01,17.7
1965-01-01,19.6
1966-01-01,21.7
1967-01-01,23.3
1968-01-01,26.7
1969-01-01,29.9
1970-01-01,32.7
1971-01-01,36.3
1972-01-01,40.7
1973-01-01,44.7
1974-01-01,48.4
1975-01-01,51.8
1976-01-01,57.7
1977-01-01,63.4
1978-01-01,70.3
1979-01-01,77.1
1980-01-01,83.4
1981-01-01,92.7
1982-01-01,97.0
1983-01-01,106.8
1984-01-01,119.7
1985-01-01,129.0
1986-01-01,134.9
1987-01-01,144.3
1988-01-01,155.2
1989-01-01,163.5
1990-01-01,175.4
1991-01-01,180.8
1992-01-01,195.9
1993-01-01,206.3
1994-01-01,220.8
1995-01-01,231.3
1996-01-01,245.0
1997-01-01,255.4
1998-01-01,268.8
1999-01-01,283.0
2000-01-01,294.8
2001-01-01,300.8
2002-01-01,309.6
2003-01-01,328.9
2004-01-01,352.3
2005-01-01,385.3
2006-01-01,409.1
2007-01-01,424.0
2008-01-01,425.4
2009-01-01,393.2
2010-01-01,415.5
2011-01-01,438.0
2012-01-01,450.8
2013-01-01,473.9
2014-01-01,487.3
