DATE,VALUE
1989-01-01,10548.0
1989-04-01,23987.0
1989-07-01,18174.0
1989-10-01,48948.0
1990-01-01,4054.0
1990-04-01,24314.0
1990-07-01,25767.0
1990-10-01,16199.0
1991-01-01,12033.0
1991-04-01,18655.0
1991-07-01,26915.0
1991-10-01,31063.0
1992-01-01,19053.0
1992-04-01,39346.0
1992-07-01,63784.0
1992-10-01,77972.0
1993-01-01,32922.0
1993-04-01,64322.0
1993-07-01,91724.0
1993-10-01,119331.0
1994-01-01,35655.0
1994-04-01,75312.0
1994-07-01,112772.0
1994-10-01,145642.0
1995-01-01,38090.0
1995-04-01,83048.0
1995-07-01,127868.0
1995-10-01,174820.0
1996-01-01,42724.0
1996-04-01,43845.0
1996-07-01,62534.0
1996-10-01,90780.0
1997-01-01,24507.0
1997-04-01,49778.0
1997-07-01,78081.0
1997-10-01,94905.0
1998-01-01,29959.0
1998-04-01,60770.0
1998-07-01,78992.0
1998-10-01,95727.0
1999-01-01,28246.0
1999-04-01,260868.0
1999-07-01,326649.0
1999-10-01,408454.0
2000-01-01,102807.0
2000-04-01,217667.0
2000-07-01,302619.0
2000-10-01,393464.0
2001-01-01,103715.0
2001-04-01,205345.0
2001-07-01,289695.0
2001-10-01,255466.0
2002-01-01,84426.0
2002-04-01,168979.0
2002-07-01,251925.0
2002-10-01,334006.0
2003-01-01,89022.0
2003-04-01,168511.0
2003-07-01,264308.0
2003-10-01,351272.0
2004-01-01,108223.0
2004-04-01,215421.0
2004-07-01,324779.0
2004-10-01,351487.0
2005-01-01,107405.0
2005-04-01,220625.0
2005-07-01,277223.0
2005-10-01,283717.0
2006-01-01,77064.0
2006-04-01,165905.0
2006-07-01,255333.0
2006-10-01,337247.0
2007-01-01,77256.0
2007-04-01,141763.0
2007-07-01,170651.0
2007-10-01,186121.0
2008-01-01,40631.0
2008-04-01,-22019.0
2008-07-01,-40930.0
2008-10-01,-390650.0
2009-01-01,-99485.0
2009-04-01,-351485.0
2009-07-01,-520346.0
2009-10-01,-865600.0
2010-01-01,-59934.0
2010-04-01,-215214.0
2010-07-01,-226085.0
2010-10-01,-788486.0
2011-01-01,-2385.0
2011-04-01,-40386.0
2011-07-01,-76146.0
2011-10-01,-89424.0
2012-01-01,16691.0
2012-04-01,13799.0
2012-07-01,89866.0
2012-10-01,438523.0
2013-01-01,44068.0
2013-04-01,90739.0
2013-07-01,176260.0
2013-10-01,122582.0
2014-01-01,44814.0
2014-04-01,86280.0
2014-07-01,142283.0
2014-10-01,154385.0
2015-01-01,32183.0
2015-04-01,77211.0
2015-07-01,105113.0
2015-10-01,141239.0
2016-01-01,32839.0
2016-04-01,74738.0
