DATE,VALUE
1960-01-01,80.68896
1961-01-01,78.74868
1962-01-01,74.52792
1963-01-01,70.50091
1964-01-01,70.1466
1965-01-01,67.94561
1966-01-01,68.80214
1967-01-01,72.65221
1968-01-01,79.48917
1969-01-01,110.404
1970-01-01,136.2844
1971-01-01,155.1931
1972-01-01,167.5926
1973-01-01,166.0606
1974-01-01,173.5537
1975-01-01,180.5479
1976-01-01,187.4114
1977-01-01,190.0685
1978-01-01,179.1976
1979-01-01,166.1942
1980-01-01,166.3822
1981-01-01,164.3634
1982-01-01,162.928
1983-01-01,155.114
1984-01-01,141.974
1985-01-01,128.5181
1986-01-01,108.1725
1987-01-01,102.0221
1988-01-01,133.4792
1989-01-01,127.3344
1990-01-01,128.6067
1991-01-01,149.1685
1992-01-01,147.5265
1993-01-01,158.6546
1994-01-01,162.983
1995-01-01,153.6906
1996-01-01,138.6703
1997-01-01,124.2907
1998-01-01,98.99085
1999-01-01,77.68079
2000-01-01,72.96397
2001-01-01,68.07922
2002-01-01,66.99406
2003-01-01,64.5974
2004-01-01,59.9463
2005-01-01,59.31202
2006-01-01,60.96741
2007-01-01,67.60755
2008-01-01,76.12244
2009-01-01,85.62753
2010-01-01,98.77367
2011-01-01,110.5045
2012-01-01,116.135
2013-01-01,119.3311
2014-01-01,121.3257
