DATE,VALUE
1990-01-01,20899.0
1990-02-01,20507.0
1990-03-01,20716.0
1990-04-01,20817.0
1990-05-01,21015.0
1990-06-01,21193.0
1990-07-01,21605.0
1990-08-01,21648.0
1990-09-01,21379.0
1990-10-01,21287.0
1990-11-01,21391.0
1990-12-01,21266.0
1991-01-01,21231.0
1991-02-01,21241.0
1991-03-01,21657.0
1991-04-01,21393.0
1991-05-01,21782.0
1991-06-01,22077.0
1991-07-01,22297.0
1991-08-01,22048.0
1991-09-01,21892.0
1991-10-01,22469.0
1991-11-01,21981.0
1991-12-01,21844.0
1992-01-01,21998.0
1992-02-01,22309.0
1992-03-01,22462.0
1992-04-01,22141.0
1992-05-01,22654.0
1992-06-01,22849.0
1992-07-01,22778.0
1992-08-01,22728.0
1992-09-01,22287.0
1992-10-01,22135.0
1992-11-01,22028.0
1992-12-01,22007.0
1993-01-01,22329.0
1993-02-01,22340.0
1993-03-01,22352.0
1993-04-01,22621.0
1993-05-01,22887.0
1993-06-01,23358.0
1993-07-01,23587.0
1993-08-01,23380.0
1993-09-01,22812.0
1993-10-01,22884.0
1993-11-01,22659.0
1993-12-01,22481.0
1994-01-01,23357.0
1994-02-01,23411.0
1994-03-01,23488.0
1994-04-01,23134.0
1994-05-01,23407.0
1994-06-01,23733.0
1994-07-01,23849.0
1994-08-01,23916.0
1994-09-01,23601.0
1994-10-01,23816.0
1994-11-01,23519.0
1994-12-01,23333.0
1995-01-01,23172.0
1995-02-01,23375.0
1995-03-01,23540.0
1995-04-01,23740.0
1995-05-01,23941.0
1995-06-01,24517.0
1995-07-01,24678.0
1995-08-01,24782.0
1995-09-01,24326.0
1995-10-01,24436.0
1995-11-01,24472.0
1995-12-01,24141.0
1996-01-01,25917.0
1996-02-01,26037.0
1996-03-01,26557.0
1996-04-01,25902.0
1996-05-01,26249.0
1996-06-01,26804.0
1996-07-01,27078.0
1996-08-01,26753.0
1996-09-01,26414.0
1996-10-01,26346.0
1996-11-01,26189.0
1996-12-01,26039.0
1997-01-01,26314.0
1997-02-01,26471.0
1997-03-01,26438.0
1997-04-01,26300.0
1997-05-01,26547.0
1997-06-01,27234.0
1997-07-01,27149.0
1997-08-01,27334.0
1997-09-01,26937.0
1997-10-01,26863.0
1997-11-01,26649.0
1997-12-01,26602.0
1998-01-01,26434.0
1998-02-01,26351.0
1998-03-01,26422.0
1998-04-01,25864.0
1998-05-01,26400.0
1998-06-01,26699.0
1998-07-01,26811.0
1998-08-01,26905.0
1998-09-01,26636.0
1998-10-01,26696.0
1998-11-01,26476.0
1998-12-01,26234.0
1999-01-01,27524.0
1999-02-01,27843.0
1999-03-01,28010.0
1999-04-01,28256.0
1999-05-01,28413.0
1999-06-01,28748.0
1999-07-01,29143.0
1999-08-01,29058.0
1999-09-01,28580.0
1999-10-01,28344.0
1999-11-01,28059.0
1999-12-01,27818.0
2000-01-01,23815.0
2000-02-01,23919.0
2000-03-01,23779.0
