DATE,VALUE
1990-01-01,95790.0
1990-02-01,97652.0
1990-03-01,95486.0
1990-04-01,97869.0
1990-05-01,101756.0
1990-06-01,112122.0
1990-07-01,117871.0
1990-08-01,118201.0
1990-09-01,107392.0
1990-10-01,102511.0
1990-11-01,100231.0
1990-12-01,99536.0
1991-01-01,97355.0
1991-02-01,96882.0
1991-03-01,97363.0
1991-04-01,99297.0
1991-05-01,102972.0
1991-06-01,112190.0
1991-07-01,118520.0
1991-08-01,118134.0
1991-09-01,108069.0
1991-10-01,103090.0
1991-11-01,100753.0
1991-12-01,99604.0
1992-01-01,97462.0
1992-02-01,95881.0
1992-03-01,97253.0
1992-04-01,98307.0
1992-05-01,102679.0
1992-06-01,112041.0
1992-07-01,118328.0
1992-08-01,118251.0
1992-09-01,108765.0
1992-10-01,102977.0
1992-11-01,100574.0
1992-12-01,99876.0
1993-01-01,98893.0
1993-02-01,98695.0
1993-03-01,99110.0
1993-04-01,99699.0
1993-05-01,104766.0
1993-06-01,115233.0
1993-07-01,120458.0
1993-08-01,119473.0
1993-09-01,110247.0
1993-10-01,105950.0
1993-11-01,103680.0
1993-12-01,102326.0
1994-01-01,100318.0
1994-02-01,100308.0
1994-03-01,100210.0
1994-04-01,101686.0
1994-05-01,106775.0
1994-06-01,116885.0
1994-07-01,123344.0
1994-08-01,122943.0
1994-09-01,113526.0
1994-10-01,107017.0
1994-11-01,104682.0
1994-12-01,102936.0
1995-01-01,101109.0
1995-02-01,100609.0
1995-03-01,101270.0
1995-04-01,103538.0
1995-05-01,107938.0
1995-06-01,117937.0
1995-07-01,123998.0
1995-08-01,122705.0
1995-09-01,113422.0
1995-10-01,108611.0
1995-11-01,106002.0
1995-12-01,103443.0
1996-01-01,101342.0
1996-02-01,100808.0
1996-03-01,102103.0
1996-04-01,104006.0
1996-05-01,109927.0
1996-06-01,119827.0
1996-07-01,126772.0
1996-08-01,125921.0
1996-09-01,114485.0
1996-10-01,110913.0
1996-11-01,107053.0
1996-12-01,105186.0
1997-01-01,103815.0
1997-02-01,103239.0
1997-03-01,104766.0
1997-04-01,106951.0
1997-05-01,112830.0
1997-06-01,121717.0
1997-07-01,127707.0
1997-08-01,126515.0
1997-09-01,115861.0
1997-10-01,112650.0
1997-11-01,109167.0
1997-12-01,107834.0
1998-01-01,106376.0
1998-02-01,105462.0
1998-03-01,106088.0
1998-04-01,108612.0
1998-05-01,114004.0
1998-06-01,123006.0
1998-07-01,128466.0
1998-08-01,126692.0
1998-09-01,118027.0
1998-10-01,113985.0
1998-11-01,111496.0
1998-12-01,110164.0
1999-01-01,108430.0
