DATE,VALUE
1950-01-01,5.777592909
1951-01-01,5.479792735
1952-01-01,5.590849461
1953-01-01,6.441548963
1954-01-01,6.787824147
1955-01-01,6.944073524
1956-01-01,6.648776349
1957-01-01,5.310885697
1958-01-01,5.308245229
1959-01-01,5.035124341
1960-01-01,5.798821995
1961-01-01,5.779686936
1962-01-01,5.893434403
1963-01-01,5.815800211
1964-01-01,5.869166872
1965-01-01,6.021115255
1966-01-01,5.856701264
1967-01-01,5.729259046
1968-01-01,6.357865347
1969-01-01,6.425516284
1970-01-01,6.066145285
1971-01-01,6.259984198
1972-01-01,6.151685389
1973-01-01,5.627041082
1974-01-01,5.620073818
1975-01-01,6.172425803
1976-01-01,6.688818952
1977-01-01,6.791280901
1978-01-01,6.836401162
1979-01-01,7.726066655
1980-01-01,7.75140264
1981-01-01,8.513136612
1982-01-01,8.402246998
1983-01-01,8.241399905
1984-01-01,8.156130102
1985-01-01,8.602772577
1986-01-01,8.047709614
1987-01-01,7.3985923
1988-01-01,6.697878014
1989-01-01,6.054547084
1990-01-01,5.530201883
1991-01-01,5.518768611
1992-01-01,5.229797757
1993-01-01,5.152858246
1994-01-01,5.213658834
1995-01-01,4.976877685
1996-01-01,5.224093751
1997-01-01,5.463449433
1998-01-01,6.50212242
1999-01-01,6.654748315
2000-01-01,6.580212201
2001-01-01,6.654880414
2002-01-01,6.418370542
2003-01-01,6.133661758
2004-01-01,6.089233222
2005-01-01,6.738301659
2006-01-01,6.539563307
2007-01-01,6.77191495
2008-01-01,7.075939103
2009-01-01,7.692325564
2010-01-01,7.608066971
