DATE,VALUE
1990-01-01,11209.0
1990-02-01,11128.0
1990-03-01,11246.0
1990-04-01,10947.0
1990-05-01,11058.0
1990-06-01,11221.0
1990-07-01,11276.0
1990-08-01,11055.0
1990-09-01,10996.0
1990-10-01,11178.0
1990-11-01,11427.0
1990-12-01,11268.0
1991-01-01,11584.0
1991-02-01,11412.0
1991-03-01,11523.0
1991-04-01,11431.0
1991-05-01,11236.0
1991-06-01,11443.0
1991-07-01,11310.0
1991-08-01,10894.0
1991-09-01,11037.0
1991-10-01,11237.0
1991-11-01,11401.0
1991-12-01,11278.0
1992-01-01,11529.0
1992-02-01,11392.0
1992-03-01,11472.0
1992-04-01,11627.0
1992-05-01,11508.0
1992-06-01,11775.0
1992-07-01,11626.0
1992-08-01,11383.0
1992-09-01,11787.0
1992-10-01,11876.0
1992-11-01,12074.0
1992-12-01,11952.0
1993-01-01,12139.0
1993-02-01,11996.0
1993-03-01,12141.0
1993-04-01,11956.0
1993-05-01,11857.0
1993-06-01,12437.0
1993-07-01,12335.0
1993-08-01,11878.0
1993-09-01,12050.0
1993-10-01,12211.0
1993-11-01,12111.0
1993-12-01,12061.0
1994-01-01,12316.0
1994-02-01,12416.0
1994-03-01,12341.0
1994-04-01,12299.0
1994-05-01,12354.0
1994-06-01,12450.0
1994-07-01,12246.0
1994-08-01,11991.0
1994-09-01,12263.0
1994-10-01,12512.0
1994-11-01,12682.0
1994-12-01,12491.0
1995-01-01,11604.0
1995-02-01,11770.0
1995-03-01,11732.0
1995-04-01,11888.0
1995-05-01,11825.0
1995-06-01,12947.0
1995-07-01,12986.0
1995-08-01,12697.0
1995-09-01,12815.0
1995-10-01,13139.0
1995-11-01,13206.0
1995-12-01,13078.0
1996-01-01,13196.0
1996-02-01,13180.0
1996-03-01,13214.0
1996-04-01,13197.0
1996-05-01,13321.0
1996-06-01,13765.0
1996-07-01,13555.0
1996-08-01,13406.0
1996-09-01,13325.0
1996-10-01,13431.0
1996-11-01,13592.0
1996-12-01,13423.0
1997-01-01,13846.0
1997-02-01,13744.0
1997-03-01,13799.0
1997-04-01,13846.0
1997-05-01,13781.0
1997-06-01,14400.0
1997-07-01,14010.0
1997-08-01,13884.0
1997-09-01,14057.0
1997-10-01,14248.0
1997-11-01,14403.0
1997-12-01,14435.0
1998-01-01,13600.0
1998-02-01,13464.0
1998-03-01,13579.0
1998-04-01,13442.0
1998-05-01,13438.0
1998-06-01,13821.0
1998-07-01,13607.0
1998-08-01,13328.0
1998-09-01,13173.0
1998-10-01,13194.0
1998-11-01,13560.0
1998-12-01,13096.0
1999-01-01,13165.0
1999-02-01,13060.0
1999-03-01,13264.0
1999-04-01,12951.0
1999-05-01,13152.0
1999-06-01,13520.0
1999-07-01,13186.0
1999-08-01,12917.0
1999-09-01,13036.0
1999-10-01,13404.0
1999-11-01,13546.0
1999-12-01,13170.0
2000-01-01,13349.0
2000-02-01,13346.0
2000-03-01,13429.0
2000-04-01,13335.0
2000-05-01,13107.0
2000-06-01,13310.0
2000-07-01,13212.0
2000-08-01,13103.0
2000-09-01,12974.0
2000-10-01,13028.0
2000-11-01,13089.0
2000-12-01,13095.0
2001-01-01,13335.0
2001-02-01,13317.0
2001-03-01,13172.0
2001-04-01,12999.0
2001-05-01,12909.0
2001-06-01,13108.0
2001-07-01,13130.0
2001-08-01,13056.0
2001-09-01,13072.0
2001-10-01,13069.0
2001-11-01,13107.0
2001-12-01,13098.0
2002-01-01,13243.0
2002-02-01,13282.0
2002-03-01,13175.0
2002-04-01,13113.0
2002-05-01,13079.0
2002-06-01,13352.0
2002-07-01,13310.0
2002-08-01,13092.0
2002-09-01,13069.0
2002-10-01,13134.0
2002-11-01,13174.0
2002-12-01,13192.0
2003-01-01,13526.0
2003-02-01,13514.0
2003-03-01,13451.0
2003-04-01,13432.0
2003-05-01,13299.0
2003-06-01,13651.0
2003-07-01,13707.0
2003-08-01,13570.0
2003-09-01,13410.0
2003-10-01,13485.0
2003-11-01,13473.0
2003-12-01,13590.0
2004-01-01,13603.0
2004-02-01,13749.0
2004-03-01,13631.0
2004-04-01,13782.0
2004-05-01,13853.0
2004-06-01,14041.0
2004-07-01,13998.0
2004-08-01,13782.0
2004-09-01,13738.0
2004-10-01,14050.0
2004-11-01,14058.0
2004-12-01,13972.0
2005-01-01,14062.0
2005-02-01,13945.0
2005-03-01,13802.0
2005-04-01,13773.0
2005-05-01,13812.0
2005-06-01,14012.0
2005-07-01,14032.0
2005-08-01,13834.0
2005-09-01,13668.0
2005-10-01,13782.0
2005-11-01,13832.0
2005-12-01,13854.0
2006-01-01,13788.0
2006-02-01,13784.0
2006-03-01,13622.0
2006-04-01,13597.0
2006-05-01,13614.0
2006-06-01,13863.0
2006-07-01,13955.0
2006-08-01,13828.0
2006-09-01,13619.0
2006-10-01,13757.0
2006-11-01,13933.0
2006-12-01,13893.0
2007-01-01,13780.0
2007-02-01,13854.0
2007-03-01,13711.0
2007-04-01,13741.0
2007-05-01,13740.0
2007-06-01,13902.0
2007-07-01,14101.0
2007-08-01,13927.0
2007-09-01,13692.0
2007-10-01,13752.0
2007-11-01,13803.0
2007-12-01,13806.0
2008-01-01,13715.0
2008-02-01,13690.0
2008-03-01,13739.0
2008-04-01,13797.0
2008-05-01,13656.0
2008-06-01,13981.0
2008-07-01,14093.0
2008-08-01,13839.0
2008-09-01,13655.0
2008-10-01,13746.0
2008-11-01,13779.0
2008-12-01,13691.0
2009-01-01,13491.0
2009-02-01,13559.0
2009-03-01,13786.0
2009-04-01,13663.0
2009-05-01,13620.0
2009-06-01,14065.0
2009-07-01,14057.0
2009-08-01,13801.0
2009-09-01,13459.0
2009-10-01,13553.0
2009-11-01,13472.0
2009-12-01,13364.0
2010-01-01,14557.0
2010-02-01,14428.0
2010-03-01,14450.0
2010-04-01,14408.0
2010-05-01,14403.0
2010-06-01,14566.0
2010-07-01,14494.0
2010-08-01,14215.0
2010-09-01,14178.0
2010-10-01,14270.0
2010-11-01,14254.0
2010-12-01,14128.0
2011-01-01,14040.0
2011-02-01,14033.0
2011-03-01,13971.0
2011-04-01,13996.0
2011-05-01,13915.0
2011-06-01,14060.0
2011-07-01,14136.0
2011-08-01,13901.0
2011-09-01,13851.0
2011-10-01,14067.0
2011-11-01,14053.0
2011-12-01,13845.0
2012-01-01,13953.0
2012-02-01,14062.0
2012-03-01,14102.0
2012-04-01,13962.0
2012-05-01,13959.0
2012-06-01,14171.0
2012-07-01,14162.0
2012-08-01,13836.0
2012-09-01,13916.0
2012-10-01,13803.0
2012-11-01,13836.0
2012-12-01,13775.0
2013-01-01,13976.0
2013-02-01,14135.0
2013-03-01,13957.0
2013-04-01,13934.0
2013-05-01,13933.0
2013-06-01,14288.0
2013-07-01,14147.0
2013-08-01,13886.0
2013-09-01,13860.0
2013-10-01,13775.0
2013-11-01,13898.0
2013-12-01,13767.0
2014-01-01,14092.0
2014-02-01,13971.0
2014-03-01,14128.0
2014-04-01,14020.0
2014-05-01,14084.0
2014-06-01,14382.0
2014-07-01,14229.0
2014-08-01,13951.0
2014-09-01,14029.0
2014-10-01,14011.0
2014-11-01,14036.0
2014-12-01,13938.0
2015-01-01,14066.0
2015-02-01,14120.0
2015-03-01,14109.0
2015-04-01,14063.0
2015-05-01,14079.0
2015-06-01,14375.0
2015-07-01,14314.0
2015-08-01,14033.0
2015-09-01,14161.0
2015-10-01,14180.0
2015-11-01,14261.0
2015-12-01,14165.0
2016-01-01,14385.0
2016-02-01,14405.0
2016-03-01,14347.0
2016-04-01,14253.0
2016-05-01,14257.0
2016-06-01,14445.0
2016-07-01,14278.0
2016-08-01,14063.0
