DATE,VALUE
1990-01-01,317.0
1990-02-01,317.0
1990-03-01,317.9
1990-04-01,317.1
1990-05-01,317.2
1990-06-01,316.1
1990-07-01,317.2
1990-08-01,317.2
1990-09-01,317.0
1990-10-01,318.8
1990-11-01,316.4
1990-12-01,316.2
1991-01-01,313.6
1991-02-01,312.2
1991-03-01,310.0
1991-04-01,310.5
1991-05-01,308.7
1991-06-01,307.7
1991-07-01,307.1
1991-08-01,307.9
1991-09-01,304.6
1991-10-01,306.1
1991-11-01,306.3
1991-12-01,306.1
1992-01-01,305.6
1992-02-01,306.0
1992-03-01,305.3
1992-04-01,304.7
1992-05-01,305.4
1992-06-01,306.1
1992-07-01,305.3
1992-08-01,306.0
1992-09-01,305.5
1992-10-01,305.4
1992-11-01,304.9
1992-12-01,305.1
1993-01-01,305.8
1993-02-01,305.3
1993-03-01,304.9
1993-04-01,304.6
1993-05-01,306.4
1993-06-01,306.7
1993-07-01,306.1
1993-08-01,305.8
1993-09-01,305.3
1993-10-01,305.3
1993-11-01,305.2
1993-12-01,304.8
1994-01-01,303.8
1994-02-01,304.1
1994-03-01,304.2
1994-04-01,304.4
1994-05-01,304.7
1994-06-01,304.8
1994-07-01,306.3
1994-08-01,308.0
1994-09-01,307.5
1994-10-01,307.6
1994-11-01,307.6
1994-12-01,307.5
1995-01-01,309.2
1995-02-01,309.2
1995-03-01,308.7
1995-04-01,308.7
1995-05-01,307.7
1995-06-01,306.9
1995-07-01,304.4
1995-08-01,305.7
1995-09-01,305.5
1995-10-01,305.9
1995-11-01,306.5
1995-12-01,306.8
1996-01-01,306.9
1996-02-01,307.5
1996-03-01,308.2
1996-04-01,307.8
1996-05-01,307.2
1996-06-01,308.1
1996-07-01,308.7
1996-08-01,308.2
1996-09-01,310.3
1996-10-01,309.6
1996-11-01,309.5
1996-12-01,309.5
1997-01-01,309.7
1997-02-01,309.2
1997-03-01,310.6
1997-04-01,311.9
1997-05-01,310.5
1997-06-01,309.9
1997-07-01,310.2
1997-08-01,308.1
1997-09-01,310.3
1997-10-01,311.6
1997-11-01,311.8
1997-12-01,312.4
1998-01-01,312.2
1998-02-01,312.9
1998-03-01,312.9
1998-04-01,312.5
1998-05-01,312.7
1998-06-01,314.3
1998-07-01,314.8
1998-08-01,316.0
1998-09-01,316.3
1998-10-01,315.6
