DATE,VALUE
1990-01-01,228.5
1990-02-01,232.7
1990-03-01,234.6
1990-04-01,230.4
1990-05-01,229.5
1990-06-01,228.3
1990-07-01,226.7
1990-08-01,225.1
1990-09-01,223.7
1990-10-01,220.0
1990-11-01,218.7
1990-12-01,216.4
1991-01-01,210.1
1991-02-01,210.9
1991-03-01,208.6
1991-04-01,207.7
1991-05-01,206.2
1991-06-01,205.5
1991-07-01,204.1
1991-08-01,203.2
1991-09-01,201.4
1991-10-01,200.8
1991-11-01,200.3
1991-12-01,199.4
1992-01-01,199.7
1992-02-01,199.9
1992-03-01,199.5
1992-04-01,198.5
1992-05-01,198.1
1992-06-01,198.7
1992-07-01,197.6
1992-08-01,197.7
1992-09-01,197.2
1992-10-01,197.2
1992-11-01,196.0
1992-12-01,195.9
1993-01-01,197.6
1993-02-01,200.1
1993-03-01,193.9
1993-04-01,194.2
1993-05-01,195.7
1993-06-01,194.3
1993-07-01,196.2
1993-08-01,195.5
1993-09-01,197.0
1993-10-01,198.0
1993-11-01,198.8
1993-12-01,200.3
1994-01-01,191.2
1994-02-01,193.7
1994-03-01,194.9
1994-04-01,200.1
1994-05-01,204.1
1994-06-01,203.2
1994-07-01,203.4
1994-08-01,203.9
1994-09-01,205.8
1994-10-01,207.0
1994-11-01,208.5
1994-12-01,209.0
1995-01-01,207.2
1995-02-01,203.9
1995-03-01,205.2
1995-04-01,204.8
1995-05-01,200.5
1995-06-01,200.0
1995-07-01,199.5
1995-08-01,201.1
1995-09-01,201.8
1995-10-01,199.5
1995-11-01,197.8
1995-12-01,196.9
1996-01-01,189.0
1996-02-01,198.6
1996-03-01,199.9
1996-04-01,201.1
1996-05-01,204.0
1996-06-01,205.7
1996-07-01,205.8
1996-08-01,207.1
1996-09-01,207.9
1996-10-01,209.7
1996-11-01,210.9
1996-12-01,210.0
1997-01-01,212.2
1997-02-01,213.2
1997-03-01,214.0
1997-04-01,213.7
1997-05-01,212.4
1997-06-01,212.4
1997-07-01,214.4
1997-08-01,213.7
1997-09-01,214.6
1997-10-01,215.0
1997-11-01,215.6
1997-12-01,216.8
1998-01-01,217.5
1998-02-01,217.9
1998-03-01,217.1
1998-04-01,219.0
1998-05-01,218.8
1998-06-01,220.1
1998-07-01,221.3
1998-08-01,222.0
1998-09-01,222.1
1998-10-01,223.2
1998-11-01,225.1
1998-12-01,228.4
1999-01-01,227.5
1999-02-01,232.2
1999-03-01,230.8
1999-04-01,232.4
1999-05-01,234.5
1999-06-01,235.5
1999-07-01,235.4
1999-08-01,235.0
1999-09-01,235.4
1999-10-01,237.6
1999-11-01,239.2
1999-12-01,240.2
2000-01-01,243.8
2000-02-01,241.8
2000-03-01,249.1
2000-04-01,250.0
2000-05-01,249.5
2000-06-01,248.9
2000-07-01,248.4
2000-08-01,248.8
2000-09-01,248.9
2000-10-01,248.7
2000-11-01,248.5
2000-12-01,246.9
2001-01-01,249.4
2001-02-01,252.4
2001-03-01,251.1
2001-04-01,250.0
2001-05-01,250.5
2001-06-01,251.1
2001-07-01,250.9
2001-08-01,251.0
2001-09-01,250.7
2001-10-01,249.5
2001-11-01,248.9
2001-12-01,250.3
2002-01-01,248.4
2002-02-01,252.1
2002-03-01,250.0
2002-04-01,249.4
2002-05-01,248.6
2002-06-01,248.9
2002-07-01,248.6
2002-08-01,249.0
2002-09-01,247.9
2002-10-01,248.7
2002-11-01,247.8
2002-12-01,245.9
2003-01-01,247.8
2003-02-01,245.1
2003-03-01,244.3
2003-04-01,245.0
2003-05-01,245.9
2003-06-01,244.8
2003-07-01,246.3
2003-08-01,246.3
2003-09-01,246.8
2003-10-01,246.6
2003-11-01,247.6
2003-12-01,247.3
2004-01-01,247.5
2004-02-01,246.5
2004-03-01,249.2
2004-04-01,247.4
2004-05-01,248.9
2004-06-01,250.4
2004-07-01,250.0
2004-08-01,250.2
2004-09-01,251.4
2004-10-01,252.4
2004-11-01,252.0
2004-12-01,253.4
2005-01-01,252.5
2005-02-01,251.8
2005-03-01,248.5
2005-04-01,254.4
2005-05-01,255.6
2005-06-01,255.9
2005-07-01,257.5
2005-08-01,257.6
2005-09-01,257.2
2005-10-01,257.7
2005-11-01,260.3
2005-12-01,257.4
2006-01-01,260.4
2006-02-01,263.4
2006-03-01,263.3
2006-04-01,263.2
2006-05-01,260.7
2006-06-01,260.0
2006-07-01,259.9
2006-08-01,260.8
2006-09-01,260.6
2006-10-01,260.1
2006-11-01,259.3
2006-12-01,261.8
2007-01-01,264.3
2007-02-01,257.8
2007-03-01,260.2
2007-04-01,261.2
2007-05-01,262.6
2007-06-01,263.7
2007-07-01,263.6
2007-08-01,263.2
2007-09-01,263.0
2007-10-01,264.1
2007-11-01,263.2
2007-12-01,259.7
2008-01-01,261.2
2008-02-01,258.5
2008-03-01,256.2
2008-04-01,258.9
2008-05-01,258.5
2008-06-01,257.6
2008-07-01,255.5
2008-08-01,254.2
2008-09-01,251.6
2008-10-01,248.0
2008-11-01,244.7
2008-12-01,242.4
2009-01-01,238.9
2009-02-01,236.8
2009-03-01,231.5
2009-04-01,226.9
2009-05-01,224.7
2009-06-01,222.6
2009-07-01,220.5
2009-08-01,218.9
2009-09-01,217.6
2009-10-01,216.6
2009-11-01,215.7
2009-12-01,215.7
2010-01-01,214.5
2010-02-01,210.0
2010-03-01,211.4
2010-04-01,217.2
2010-05-01,216.1
2010-06-01,215.8
2010-07-01,216.3
2010-08-01,215.9
2010-09-01,214.9
2010-10-01,215.2
2010-11-01,216.3
2010-12-01,215.9
2011-01-01,215.9
2011-02-01,216.6
2011-03-01,218.3
2011-04-01,219.3
2011-05-01,219.6
2011-06-01,220.6
2011-07-01,222.6
2011-08-01,223.0
2011-09-01,223.4
2011-10-01,225.3
2011-11-01,226.2
2011-12-01,226.2
2012-01-01,227.0
2012-02-01,228.7
2012-03-01,228.4
2012-04-01,225.4
2012-05-01,221.5
2012-06-01,222.8
2012-07-01,221.7
2012-08-01,221.5
2012-09-01,223.5
2012-10-01,224.2
2012-11-01,223.6
2012-12-01,224.2
2013-01-01,224.1
2013-02-01,225.8
2013-03-01,225.4
2013-04-01,224.1
2013-05-01,223.4
2013-06-01,223.5
2013-07-01,223.4
2013-08-01,224.7
2013-09-01,224.9
2013-10-01,224.4
2013-11-01,224.3
2013-12-01,219.4
2014-01-01,225.2
2014-02-01,224.0
2014-03-01,224.1
2014-04-01,228.9
2014-05-01,229.4
2014-06-01,230.0
2014-07-01,230.7
2014-08-01,230.1
2014-09-01,230.2
