DATE,VALUE
1992-01-01,28.0
1997-01-01,49.0
2002-01-01,51.0
2003-01-01,49.0
2004-01-01,70.0
2005-01-01,67.0
2006-01-01,79.0
2007-01-01,98.0
2008-01-01,108.0
2009-01-01,90.0
2010-01-01,99.0
2011-01-01,130.0
2012-01-01,143.0
