DATE,VALUE
1951-01-01,1.1077897549
1952-01-01,1.1253614426
1953-01-01,1.1785818338
1954-01-01,1.0898684263
1955-01-01,1.1092346907
1956-01-01,1.0808868408
1957-01-01,1.1317697763
1958-01-01,1.1547306776
1959-01-01,1.1153739691
1960-01-01,1.1955661774
1961-01-01,1.1735944748
1962-01-01,1.1871707439
1963-01-01,1.2132182121
1964-01-01,1.1839467287
1965-01-01,1.1115401983
1966-01-01,1.1603595018
1967-01-01,1.1399332285
1968-01-01,1.1220260859
1969-01-01,1.1092133522
1970-01-01,1.0831465721
1971-01-01,1.1157460213
1972-01-01,1.0565724373
1973-01-01,0.9715090394
1974-01-01,0.96615689993
1975-01-01,0.84198611975
1976-01-01,0.85599732399
1977-01-01,0.90741550922
1978-01-01,0.95720714331
1979-01-01,1.0008571148
1980-01-01,1.0189515352
1981-01-01,1.0315377712
1982-01-01,0.90594601631
1983-01-01,0.84579592943
1984-01-01,0.86280018091
1985-01-01,0.83908832073
1986-01-01,0.84780579805
1987-01-01,0.86606514454
1988-01-01,0.879745543
1989-01-01,0.91423386335
1990-01-01,0.90651106834
1991-01-01,0.94200462103
1992-01-01,0.99551659822
1993-01-01,0.99276715517
1994-01-01,1.001382947
1995-01-01,1.0435531139
1996-01-01,1.0522019863
1997-01-01,1.0679534674
1998-01-01,1.0363248587
1999-01-01,1.0114611387
2000-01-01,1.0210974216
2001-01-01,1.0229160786
2002-01-01,1.0051304102
2003-01-01,0.9992159009
2004-01-01,1.0239880085
2005-01-01,1.0413565636
2006-01-01,1.0486781597
2007-01-01,1.0531203747
2008-01-01,1.0353986025
2009-01-01,1.0016548634
2010-01-01,0.99684214592
2011-01-01,1.0
2012-01-01,1.0104503632
2013-01-01,1.008957386
2014-01-01,0.9967802763
