DATE,VALUE
1990-01-01,34964.917969
1991-01-01,34561.695313
1992-01-01,17990.699219
1993-01-01,16735.771484
1994-01-01,12581.931641
1995-01-01,12077.0625
1996-01-01,9166.3339844
1997-01-01,11305.981445
1998-01-01,10203.347656
1999-01-01,9227.4980469
2000-01-01,9476.9169922
2001-01-01,10294.825195
2002-01-01,11418.676758
2003-01-01,12830.457031
2004-01-01,14162.0625
2005-01-01,14578.305664
2006-01-01,15266.481445
2007-01-01,15830.398438
2008-01-01,16116.666016
2009-01-01,16847.765625
2010-01-01,18644.933594
2011-01-01,19105.890625
2012-01-01,21240.09375
2013-01-01,22645.310547
2014-01-01,22792.394531
