DATE,VALUE
1925-01-01,96.4
1926-01-01,100.0
1927-01-01,102.7
1928-01-01,110.8
1929-01-01,114.6
1930-01-01,109.2
1931-01-01,89.2
1932-01-01,79.9
1933-01-01,87.2
1934-01-01,87.9
1935-01-01,89.2
1936-01-01,99.0
1937-01-01,105.2
1938-01-01,106.8
1939-01-01,110.1
1940-01-01,120.8
1941-01-01,131.8
1942-01-01,141.8
1943-01-01,153.7
1944-01-01,164.1
1945-01-01,172.8
1946-01-01,212.9
1947-01-01,250.9
1948-01-01,270.5
1949-01-01,284.4
1950-01-01,319.9
1951-01-01,347.6
1952-01-01,365.6
1953-01-01,379.5
1954-01-01,400.2
1955-01-01,431.7
1956-01-01,452.9
1957-01-01,468.2
1958-01-01,482.6
1959-01-01,504.0
1960-01-01,524.0
1961-01-01,543.3
1962-01-01,563.5
1963-01-01,578.1
1964-01-01,624.6
1965-01-01,664.0
1966-01-01,717.7
1967-01-01,765.3
1968-01-01,846.8
1969-01-01,907.0
1970-01-01,959.3
1971-01-01,1077.5
1972-01-01,1208.1
1973-01-01,1386.3
1974-01-01,1574.4
1975-01-01,1702.5
1976-01-01,1888.6
1977-01-01,2203.0
1978-01-01,2542.3
1979-01-01,2950.3
1980-01-01,3317.4
1981-01-01,3560.0
1982-01-01,3707.8
1983-01-01,3854.6
1984-01-01,4071.2
1985-01-01,4286.3
1986-01-01,4626.7
1987-01-01,4924.0
1988-01-01,5224.6
1989-01-01,5502.9
1990-01-01,5702.0
1991-01-01,5816.0
1992-01-01,6121.5
1993-01-01,6483.3
1994-01-01,6929.4
1995-01-01,7227.6
1996-01-01,7615.0
1997-01-01,8028.6
1998-01-01,8548.2
1999-01-01,9177.2
2000-01-01,9809.7
2001-01-01,10516.5
2002-01-01,11221.9
2003-01-01,12160.3
2004-01-01,13583.1
2005-01-01,15148.3
2006-01-01,16188.9
2007-01-01,16399.4
2008-01-01,16085.2
2009-01-01,15708.5
2010-01-01,15782.9
2011-01-01,15891.1
2012-01-01,16363.6
2013-01-01,17533.3
2014-01-01,18495.6
2015-01-01,18799.8
