DATE,VALUE
1990-01-01,69.6039908293
1991-01-01,71.9736861112
1992-01-01,73.7393414193
1993-01-01,75.3788784911
1994-01-01,76.6466986559
1995-01-01,78.0207236513
1996-01-01,79.6445670075
1997-01-01,80.6656708415
1998-01-01,81.2041824658
1999-01-01,81.6607300165
2000-01-01,83.1529357693
2001-01-01,84.6336512314
2002-01-01,86.2736987246
2003-01-01,88.1450840706
2004-01-01,90.2095063005
2005-01-01,91.9230916542
2006-01-01,93.681106132
2007-01-01,95.1863342143
2008-01-01,98.1929602819
2009-01-01,98.2940748401
2010-01-01,100.0
2011-01-01,102.293462025
2012-01-01,104.564709487
2013-01-01,105.600367689
2014-01-01,106.24229193
