DATE,VALUE
1990-01-01,109.5
1990-02-01,107.8
1990-03-01,106.2
1990-04-01,103.4
1990-05-01,102.5
1990-06-01,100.9
1990-07-01,99.2
1990-08-01,97.9
1990-09-01,97.1
1990-10-01,93.1
1990-11-01,91.0
1990-12-01,89.1
1991-01-01,85.1
1991-02-01,82.7
1991-03-01,81.0
1991-04-01,79.8
1991-05-01,78.5
1991-06-01,77.8
1991-07-01,76.8
1991-08-01,75.7
1991-09-01,75.0
1991-10-01,73.9
1991-11-01,73.8
1991-12-01,74.0
1992-01-01,74.2
1992-02-01,74.7
1992-03-01,74.4
1992-04-01,72.6
1992-05-01,73.0
1992-06-01,72.4
1992-07-01,71.8
1992-08-01,72.2
1992-09-01,72.8
1992-10-01,73.8
1992-11-01,74.1
1992-12-01,75.0
1993-01-01,76.8
1993-02-01,78.6
1993-03-01,77.1
1993-04-01,77.1
1993-05-01,78.0
1993-06-01,78.4
1993-07-01,79.6
1993-08-01,79.6
1993-09-01,80.0
1993-10-01,81.0
1993-11-01,81.3
1993-12-01,81.7
1994-01-01,81.8
1994-02-01,81.8
1994-03-01,81.9
1994-04-01,84.7
1994-05-01,84.9
1994-06-01,85.6
1994-07-01,86.7
1994-08-01,87.4
1994-09-01,88.0
1994-10-01,88.4
1994-11-01,89.2
1994-12-01,89.5
1995-01-01,89.8
1995-02-01,90.3
1995-03-01,90.9
1995-04-01,92.3
1995-05-01,91.0
1995-06-01,91.3
1995-07-01,90.5
1995-08-01,90.8
1995-09-01,90.9
1995-10-01,91.2
1995-11-01,91.8
1995-12-01,92.4
1996-01-01,89.9
1996-02-01,92.5
1996-03-01,93.0
1996-04-01,93.7
1996-05-01,94.5
1996-06-01,95.2
1996-07-01,95.2
1996-08-01,95.5
1996-09-01,96.0
1996-10-01,96.8
1996-11-01,97.1
1996-12-01,97.2
1997-01-01,98.1
1997-02-01,98.8
1997-03-01,100.2
1997-04-01,98.9
1997-05-01,99.1
1997-06-01,99.5
1997-07-01,100.5
1997-08-01,101.4
1997-09-01,102.2
1997-10-01,102.7
1997-11-01,103.5
1997-12-01,104.5
1998-01-01,104.8
1998-02-01,105.8
1998-03-01,106.6
1998-04-01,106.6
1998-05-01,106.9
1998-06-01,107.5
1998-07-01,109.1
1998-08-01,109.9
1998-09-01,110.2
1998-10-01,109.9
1998-11-01,111.0
1998-12-01,112.7
1999-01-01,113.8
1999-02-01,114.9
1999-03-01,116.2
1999-04-01,118.7
1999-05-01,118.4
1999-06-01,118.9
1999-07-01,118.6
1999-08-01,118.9
1999-09-01,120.1
1999-10-01,120.8
1999-11-01,121.8
1999-12-01,122.9
2000-01-01,124.1
2000-02-01,123.1
2000-03-01,127.4
2000-04-01,127.6
2000-05-01,126.8
2000-06-01,128.4
2000-07-01,130.1
2000-08-01,131.0
2000-09-01,131.5
2000-10-01,132.2
2000-11-01,133.5
2000-12-01,134.5
2001-01-01,136.2
2001-02-01,137.7
2001-03-01,137.6
2001-04-01,138.8
2001-05-01,139.6
2001-06-01,139.9
2001-07-01,139.8
2001-08-01,139.7
2001-09-01,139.8
2001-10-01,139.7
2001-11-01,139.5
2001-12-01,140.3
2002-01-01,140.6
2002-02-01,141.0
2002-03-01,141.4
2002-04-01,141.3
2002-05-01,141.1
2002-06-01,140.8
2002-07-01,140.4
2002-08-01,140.4
2002-09-01,140.0
2002-10-01,141.4
2002-11-01,141.3
2002-12-01,139.5
2003-01-01,138.4
2003-02-01,135.8
2003-03-01,135.8
2003-04-01,137.2
2003-05-01,137.3
2003-06-01,137.1
2003-07-01,137.0
2003-08-01,136.7
2003-09-01,136.6
2003-10-01,136.0
2003-11-01,136.4
2003-12-01,136.0
2004-01-01,134.3
2004-02-01,135.8
2004-03-01,138.2
2004-04-01,138.4
2004-05-01,139.2
2004-06-01,139.8
2004-07-01,139.3
2004-08-01,139.3
2004-09-01,139.0
2004-10-01,138.4
2004-11-01,138.8
2004-12-01,138.9
2005-01-01,137.5
2005-02-01,136.5
2005-03-01,135.9
2005-04-01,139.4
2005-05-01,139.4
2005-06-01,139.5
2005-07-01,141.2
2005-08-01,140.9
2005-09-01,141.5
2005-10-01,139.6
2005-11-01,141.4
2005-12-01,141.3
2006-01-01,142.2
2006-02-01,143.0
2006-03-01,142.8
2006-04-01,145.0
2006-05-01,142.1
2006-06-01,141.4
2006-07-01,141.0
2006-08-01,140.6
2006-09-01,139.8
2006-10-01,139.2
2006-11-01,138.0
2006-12-01,139.2
2007-01-01,139.4
2007-02-01,137.5
2007-03-01,137.0
2007-04-01,136.7
2007-05-01,137.9
2007-06-01,138.7
2007-07-01,138.1
2007-08-01,138.0
2007-09-01,138.3
2007-10-01,137.6
2007-11-01,137.6
2007-12-01,136.6
2008-01-01,135.7
2008-02-01,136.2
2008-03-01,136.3
2008-04-01,135.1
2008-05-01,134.2
2008-06-01,133.4
2008-07-01,133.0
2008-08-01,132.1
2008-09-01,131.1
2008-10-01,129.3
2008-11-01,127.4
2008-12-01,125.5
2009-01-01,120.0
2009-02-01,118.9
2009-03-01,116.2
2009-04-01,113.9
2009-05-01,112.1
2009-06-01,110.7
2009-07-01,109.0
2009-08-01,108.1
2009-09-01,107.4
2009-10-01,106.7
2009-11-01,106.6
2009-12-01,107.0
2010-01-01,106.5
2010-02-01,106.5
2010-03-01,107.0
2010-04-01,106.9
2010-05-01,107.0
2010-06-01,106.8
2010-07-01,107.1
2010-08-01,106.6
2010-09-01,107.0
2010-10-01,107.6
2010-11-01,107.9
2010-12-01,108.0
2011-01-01,108.4
2011-02-01,108.1
2011-03-01,108.2
2011-04-01,109.2
2011-05-01,109.4
2011-06-01,109.8
2011-07-01,111.4
2011-08-01,112.0
2011-09-01,112.2
2011-10-01,112.1
2011-11-01,112.8
2011-12-01,113.9
2012-01-01,114.7
2012-02-01,115.5
2012-03-01,116.3
2012-04-01,116.1
2012-05-01,113.1
2012-06-01,113.5
2012-07-01,114.3
2012-08-01,115.1
2012-09-01,115.6
2012-10-01,116.8
2012-11-01,117.9
2012-12-01,118.8
2013-01-01,120.2
2013-02-01,121.8
2013-03-01,121.2
2013-04-01,121.4
2013-05-01,122.1
2013-06-01,122.1
2013-07-01,122.6
2013-08-01,123.4
2013-09-01,123.8
2013-10-01,123.9
2013-11-01,124.0
2013-12-01,124.0
2014-01-01,124.7
2014-02-01,126.4
2014-03-01,126.6
2014-04-01,127.4
2014-05-01,128.1
2014-06-01,128.5
2014-07-01,128.8
2014-08-01,129.2
2014-09-01,130.1
2014-10-01,131.5
2014-11-01,132.8
2014-12-01,134.0
2015-01-01,133.8
2015-02-01,133.1
2015-03-01,134.1
2015-04-01,135.7
2015-05-01,137.9
2015-06-01,138.0
2015-07-01,138.5
2015-08-01,139.3
2015-09-01,139.2
2015-10-01,139.4
2015-11-01,143.7
2015-12-01,144.8
2016-01-01,147.1
2016-02-01,147.6
2016-03-01,149.8
2016-04-01,149.6
