DATE,VALUE
1992-01-01,527686109.0
1997-01-01,1790775996.0
2002-01-01,299570504.0
2003-01-01,426150603.0
2004-01-01,358297192.0
2005-01-01,453407124.0
2006-01-01,639084087.0
2007-01-01,700294592.0
2008-01-01,722067188.0
2009-01-01,485877268.0
2010-01-01,611769286.0
2011-01-01,824611205.0
2012-01-01,900212194.0
