DATE,VALUE
1969-01-01,3767.0
1970-01-01,4055.0
1971-01-01,4455.0
1972-01-01,4850.0
1973-01-01,5367.0
1974-01-01,5858.0
1975-01-01,6387.0
1976-01-01,6901.0
1977-01-01,7722.0
1978-01-01,8550.0
1979-01-01,9333.0
1980-01-01,10236.0
1981-01-01,11613.0
1982-01-01,12383.0
1983-01-01,12920.0
1984-01-01,14016.0
1985-01-01,15035.0
1986-01-01,15605.0
1987-01-01,16105.0
1988-01-01,16865.0
1989-01-01,17665.0
1990-01-01,18389.0
1991-01-01,18755.0
1992-01-01,19866.0
1993-01-01,20523.0
1994-01-01,21421.0
1995-01-01,22107.0
1996-01-01,23223.0
1997-01-01,23899.0
1998-01-01,25291.0
1999-01-01,26058.0
2000-01-01,27602.0
2001-01-01,28529.0
2002-01-01,28983.0
2003-01-01,29460.0
2004-01-01,30154.0
2005-01-01,30885.0
2006-01-01,32353.0
2007-01-01,34320.0
2008-01-01,36253.0
2009-01-01,36181.0
2010-01-01,36252.0
2011-01-01,38393.0
2012-01-01,39200.0
2013-01-01,39824.0
2014-01-01,40720.0
