DATE,VALUE
1990-01-01,4415.0
1990-02-01,4468.0
1990-03-01,4418.0
1990-04-01,4468.0
1990-05-01,4500.0
1990-06-01,4628.0
1990-07-01,5075.0
1990-08-01,4666.0
1990-09-01,4516.0
1990-10-01,4586.0
1990-11-01,4514.0
1990-12-01,4526.0
1991-01-01,4314.0
1991-02-01,4304.0
1991-03-01,4293.0
1991-04-01,4412.0
1991-05-01,4516.0
1991-06-01,4709.0
1991-07-01,4315.0
1991-08-01,4498.0
1991-09-01,4543.0
1991-10-01,4632.0
1991-11-01,4769.0
1991-12-01,4620.0
1992-01-01,4653.0
1992-02-01,4627.0
1992-03-01,4802.0
1992-04-01,4822.0
1992-05-01,4873.0
1992-06-01,4957.0
1992-07-01,5059.0
1992-08-01,5017.0
1992-09-01,4971.0
1992-10-01,5016.0
1992-11-01,5021.0
1992-12-01,4882.0
1993-01-01,4842.0
1993-02-01,4862.0
1993-03-01,4946.0
1993-04-01,4899.0
1993-05-01,5058.0
1993-06-01,5046.0
1993-07-01,5083.0
1993-08-01,4945.0
1993-09-01,4930.0
1993-10-01,5089.0
1993-11-01,5202.0
1993-12-01,5035.0
1994-01-01,4913.0
1994-02-01,4851.0
1994-03-01,5028.0
1994-04-01,5061.0
1994-05-01,5196.0
1994-06-01,5103.0
1994-07-01,5175.0
1994-08-01,5157.0
1994-09-01,5196.0
1994-10-01,5368.0
1994-11-01,5428.0
1994-12-01,5344.0
1995-01-01,5204.0
1995-02-01,5180.0
1995-03-01,5237.0
1995-04-01,5203.0
1995-05-01,5281.0
1995-06-01,5238.0
1995-07-01,5226.0
1995-08-01,5171.0
1995-09-01,5216.0
1995-10-01,5138.0
1995-11-01,5206.0
1995-12-01,5067.0
1996-01-01,4951.0
1996-02-01,4981.0
1996-03-01,5016.0
1996-04-01,5013.0
1996-05-01,5165.0
1996-06-01,4976.0
1996-07-01,5007.0
1996-08-01,5058.0
1996-09-01,4986.0
1996-10-01,5120.0
1996-11-01,5092.0
1996-12-01,4917.0
1997-01-01,5052.0
1997-02-01,5030.0
1997-03-01,5113.0
1997-04-01,5130.0
1997-05-01,5182.0
1997-06-01,4988.0
1997-07-01,4945.0
1997-08-01,4919.0
1997-09-01,5095.0
1997-10-01,4957.0
1997-11-01,5036.0
1997-12-01,5098.0
1998-01-01,5062.0
1998-02-01,5025.0
1998-03-01,5098.0
1998-04-01,5103.0
1998-05-01,5229.0
1998-06-01,5274.0
1998-07-01,5251.0
1998-08-01,5236.0
1998-09-01,5315.0
1998-10-01,5266.0
1998-11-01,5300.0
1998-12-01,5280.0
1999-01-01,5297.0
1999-02-01,5266.0
1999-03-01,5329.0
1999-04-01,5430.0
1999-05-01,5396.0
1999-06-01,5380.0
1999-07-01,5539.0
1999-08-01,5402.0
1999-09-01,5465.0
1999-10-01,5538.0
1999-11-01,5524.0
1999-12-01,5462.0
2000-01-01,5685.0
2000-02-01,5638.0
2000-03-01,5715.0
2000-04-01,5713.0
2000-05-01,5805.0
2000-06-01,5781.0
2000-07-01,5711.0
2000-08-01,5741.0
2000-09-01,5897.0
2000-10-01,5737.0
2000-11-01,5641.0
2000-12-01,5533.0
2001-01-01,5504.0
2001-02-01,5490.0
2001-03-01,5524.0
2001-04-01,5608.0
2001-05-01,5708.0
2001-06-01,5718.0
2001-07-01,5637.0
2001-08-01,5635.0
2001-09-01,5686.0
2001-10-01,5993.0
2001-11-01,5904.0
2001-12-01,5743.0
2002-01-01,5675.0
2002-02-01,5713.0
2002-03-01,5805.0
2002-04-01,5813.0
2002-05-01,5781.0
2002-06-01,5681.0
2002-07-01,5756.0
2002-08-01,5819.0
2002-09-01,5849.0
2002-10-01,5908.0
2002-11-01,5820.0
2002-12-01,5748.0
2003-01-01,5774.0
2003-02-01,5765.0
2003-03-01,5822.0
2003-04-01,5924.0
2003-05-01,6046.0
2003-06-01,5941.0
2003-07-01,5975.0
2003-08-01,5944.0
2003-09-01,5990.0
2003-10-01,6012.0
2003-11-01,6010.0
2003-12-01,5891.0
2004-01-01,5935.0
2004-02-01,5940.0
2004-03-01,5997.0
2004-04-01,6093.0
2004-05-01,6152.0
2004-06-01,6279.0
2004-07-01,6087.0
2004-08-01,6103.0
2004-09-01,6117.0
2004-10-01,6188.0
2004-11-01,6180.0
2004-12-01,6102.0
2005-01-01,6142.0
2005-02-01,6129.0
2005-03-01,6073.0
2005-04-01,6111.0
2005-05-01,6196.0
2005-06-01,6240.0
2005-07-01,6053.0
2005-08-01,6093.0
2005-09-01,6059.0
2005-10-01,6052.0
2005-11-01,6084.0
2005-12-01,6094.0
2006-01-01,6220.0
2006-02-01,6204.0
2006-03-01,6249.0
2006-04-01,6273.0
2006-05-01,6218.0
2006-06-01,6488.0
2006-07-01,6219.0
2006-08-01,6266.0
2006-09-01,6379.0
2006-10-01,6328.0
2006-11-01,6337.0
2006-12-01,6278.0
2007-01-01,6377.0
2007-02-01,6369.0
2007-03-01,6472.0
2007-04-01,6395.0
2007-05-01,6425.0
2007-06-01,6668.0
2007-07-01,6445.0
2007-08-01,6340.0
2007-09-01,6356.0
2007-10-01,6198.0
2007-11-01,6297.0
2007-12-01,6207.0
2008-01-01,6423.0
2008-02-01,6412.0
2008-03-01,6523.0
2008-04-01,6588.0
2008-05-01,6691.0
2008-06-01,6768.0
2008-07-01,6711.0
2008-08-01,6560.0
2008-09-01,6533.0
2008-10-01,6550.0
2008-11-01,6505.0
2008-12-01,6453.0
2009-01-01,6537.0
2009-02-01,6374.0
2009-03-01,6378.0
2009-04-01,6442.0
2009-05-01,6672.0
2009-06-01,6759.0
2009-07-01,6718.0
2009-08-01,6682.0
2009-09-01,6620.0
2009-10-01,6566.0
2009-11-01,6541.0
2009-12-01,6484.0
2010-01-01,6643.0
2010-02-01,6534.0
2010-03-01,6520.0
2010-04-01,6574.0
2010-05-01,6625.0
2010-06-01,6678.0
2010-07-01,6426.0
2010-08-01,6357.0
2010-09-01,6407.0
2010-10-01,6473.0
2010-11-01,6443.0
2010-12-01,6457.0
2011-01-01,6620.0
2011-02-01,6650.0
2011-03-01,6686.0
2011-04-01,6670.0
2011-05-01,6729.0
2011-06-01,6850.0
2011-07-01,6632.0
2011-08-01,6571.0
2011-09-01,6757.0
2011-10-01,6706.0
2011-11-01,6678.0
2011-12-01,6693.0
2012-01-01,6858.0
2012-02-01,6817.0
2012-03-01,6886.0
2012-04-01,6907.0
2012-05-01,6940.0
2012-06-01,7081.0
2012-07-01,6852.0
2012-08-01,6728.0
2012-09-01,6810.0
2012-10-01,6711.0
2012-11-01,6663.0
2012-12-01,6604.0
2013-01-01,6784.0
2013-02-01,6803.0
2013-03-01,6928.0
2013-04-01,6975.0
2013-05-01,7139.0
2013-06-01,7247.0
2013-07-01,7108.0
2013-08-01,6937.0
2013-09-01,7029.0
2013-10-01,6889.0
2013-11-01,6950.0
2013-12-01,6906.0
2014-01-01,6917.0
2014-02-01,6884.0
2014-03-01,6962.0
2014-04-01,6931.0
2014-05-01,6993.0
2014-06-01,7106.0
2014-07-01,7008.0
2014-08-01,6818.0
2014-09-01,6912.0
2014-10-01,6909.0
2014-11-01,6877.0
2014-12-01,6842.0
2015-01-01,6832.0
2015-02-01,6864.0
2015-03-01,6888.0
2015-04-01,6895.0
2015-05-01,6902.0
2015-06-01,7007.0
2015-07-01,6823.0
2015-08-01,6673.0
2015-09-01,6737.0
2015-10-01,6733.0
2015-11-01,6747.0
2015-12-01,6692.0
2016-01-01,6685.0
2016-02-01,6717.0
2016-03-01,6759.0
2016-04-01,6733.0
2016-05-01,6743.0
2016-06-01,6799.0
2016-07-01,6616.0
2016-08-01,6469.0
