DATE,VALUE
1985-06-01,100.0
1985-09-01,101.6
1985-10-01,101.6
1985-11-01,101.6
1985-12-01,101.6
1986-01-01,101.5
1986-02-01,100.7
1986-03-01,102.3
1986-04-01,103.1
1986-05-01,103.0
1986-06-01,101.9
1986-07-01,102.8
1986-08-01,103.4
1986-09-01,103.8
1986-10-01,104.2
1986-11-01,104.0
1986-12-01,104.0
1987-01-01,104.2
1987-02-01,104.6
1987-03-01,104.9
1987-04-01,104.8
1987-05-01,103.6
1987-06-01,105.7
1987-07-01,104.1
1987-08-01,104.2
1987-09-01,110.4
1987-10-01,110.8
1987-11-01,110.9
1987-12-01,109.4
1988-01-01,110.0
1988-02-01,109.9
1988-03-01,115.0
1988-04-01,115.6
1988-05-01,116.4
1988-06-01,116.7
1988-07-01,118.6
1988-08-01,118.6
1988-09-01,118.6
1988-10-01,118.6
1988-11-01,120.1
1988-12-01,119.9
1989-01-01,119.7
1989-02-01,120.3
1989-03-01,120.8
1989-04-01,121.1
1989-05-01,122.3
1989-06-01,124.0
1989-07-01,124.1
1989-08-01,120.8
1989-09-01,124.1
1989-10-01,123.6
1989-11-01,123.6
1989-12-01,123.9
1990-01-01,124.3
1990-02-01,124.2
1990-03-01,124.7
1990-04-01,123.2
1990-05-01,124.6
1990-06-01,124.7
1990-07-01,124.8
1990-08-01,124.5
1990-09-01,124.2
1990-10-01,123.3
1990-11-01,123.6
1990-12-01,123.8
1991-01-01,126.0
1991-02-01,126.6
1991-03-01,126.2
1991-04-01,125.1
1991-05-01,123.1
1991-06-01,126.6
1991-07-01,121.7
1991-08-01,126.5
1991-09-01,120.8
1991-10-01,126.4
1991-11-01,124.7
1991-12-01,122.9
2002-01-01,129.8
2002-02-01,132.1
2002-03-01,130.7
2002-04-01,128.2
2002-05-01,126.5
2002-06-01,126.1
2002-07-01,125.9
2002-08-01,125.5
2002-09-01,127.3
2002-10-01,127.9
2002-11-01,127.4
2002-12-01,124.2
2003-01-01,125.3
2003-02-01,128.1
2003-03-01,127.5
2003-04-01,127.6
2003-05-01,133.0
2003-06-01,133.7
2003-07-01,135.0
2003-08-01,136.0
2003-09-01,136.2
2003-10-01,135.5
2003-11-01,135.1
2003-12-01,133.7
2004-01-01,132.9
2004-02-01,129.1
2004-03-01,128.8
2004-04-01,128.6
2004-05-01,130.4
2004-06-01,128.3
2004-07-01,125.8
2004-08-01,126.5
2004-09-01,126.5
2004-10-01,129.9
2004-11-01,130.3
2004-12-01,123.8
2005-01-01,123.8
2005-02-01,124.1
2005-03-01,124.1
2005-04-01,124.1
2005-05-01,123.0
2005-06-01,123.0
2005-07-01,122.3
2005-08-01,122.3
2005-09-01,121.8
2005-10-01,122.6
2005-11-01,122.6
2005-12-01,122.6
2006-01-01,123.0
2006-02-01,123.0
2006-03-01,125.4
2006-04-01,125.4
2006-05-01,125.4
2006-06-01,125.4
2006-07-01,125.4
2006-08-01,125.4
2006-09-01,125.4
2006-10-01,126.2
2006-11-01,126.2
2006-12-01,126.2
2007-01-01,126.3
2007-02-01,126.4
2007-03-01,126.3
2007-04-01,126.4
2007-05-01,127.3
2007-06-01,127.3
2007-07-01,128.9
2007-08-01,128.9
2007-09-01,128.9
2007-10-01,130.5
2007-11-01,130.5
2007-12-01,130.5
2008-01-01,130.7
2008-02-01,130.7
2008-03-01,130.7
2008-04-01,130.7
2008-05-01,130.7
2008-06-01,130.8
2008-07-01,130.7
2008-08-01,130.7
2008-09-01,130.7
2008-10-01,130.7
2008-11-01,133.8
2008-12-01,133.8
2009-01-01,134.7
2009-02-01,135.1
2009-03-01,135.1
2009-04-01,135.1
2009-05-01,130.4
2009-06-01,130.4
2009-07-01,130.4
2009-08-01,130.4
2009-09-01,129.3
2009-10-01,129.3
2009-11-01,129.3
2009-12-01,129.3
2010-01-01,129.3
2010-02-01,129.3
2010-03-01,129.3
2010-04-01,129.3
2010-05-01,129.3
2010-06-01,129.3
2010-07-01,129.3
2010-08-01,129.3
2010-09-01,129.5
2010-10-01,132.1
2010-11-01,132.1
2010-12-01,132.1
2011-01-01,132.9
2011-02-01,133.8
2011-03-01,136.0
2011-04-01,147.5
2011-05-01,147.5
2011-06-01,147.5
