DATE,VALUE
1914-01-01,0.1
1915-01-01,0.2
1916-01-01,0.2
1917-01-01,0.2
1918-01-01,0.1
1919-01-01,0.2
1920-01-01,0.2
1921-01-01,0.2
1922-01-01,0.3
1923-01-01,0.3
1924-01-01,0.4
1925-01-01,0.4
1926-01-01,0.4
1927-01-01,0.6
1928-01-01,0.5
1929-01-01,0.5
1930-01-01,0.6
1931-01-01,0.6
1932-01-01,0.4
1933-01-01,0.3
1934-01-01,0.4
1935-01-01,0.4
1936-01-01,0.8
1937-01-01,0.7
1938-01-01,0.8
1939-01-01,1.0
1940-01-01,0.9
1941-01-01,0.8
1942-01-01,0.6
1943-01-01,0.3
1944-01-01,0.3
1945-01-01,0.3
1946-01-01,0.5
1947-01-01,0.9
1948-01-01,1.1
1949-01-01,1.6
1950-01-01,1.7
1951-01-01,2.0
1952-01-01,2.2
1953-01-01,2.0
1954-01-01,2.1
1955-01-01,2.5
1956-01-01,2.8
1957-01-01,3.0
1958-01-01,3.3
1959-01-01,3.6
1960-01-01,3.7
1961-01-01,4.1
1962-01-01,4.4
1963-01-01,4.6
1964-01-01,5.4
1965-01-01,5.7
1966-01-01,5.8
1967-01-01,6.5
1968-01-01,7.5
1969-01-01,7.6
1970-01-01,7.8
1971-01-01,7.9
1972-01-01,8.8
1973-01-01,9.8
1974-01-01,12.2
1975-01-01,13.2
1976-01-01,14.3
1977-01-01,14.4
1978-01-01,17.8
1979-01-01,20.1
1980-01-01,23.8
1981-01-01,26.2
1982-01-01,26.4
1983-01-01,25.4
1984-01-01,27.3
1985-01-01,30.1
1986-01-01,32.2
1987-01-01,34.1
1988-01-01,34.7
1989-01-01,36.2
1990-01-01,39.9
1991-01-01,42.2
1992-01-01,43.9
1993-01-01,43.1
1994-01-01,41.7
1995-01-01,45.9
1996-01-01,53.7
1997-01-01,48.8
1998-01-01,50.4
1999-01-01,56.0
2000-01-01,59.6
2001-01-01,64.2
2002-01-01,70.7
2003-01-01,77.4
2004-01-01,78.2
2005-01-01,79.0
2006-01-01,86.5
2007-01-01,96.4
2008-01-01,99.1
2009-01-01,104.1
2010-01-01,106.6
2011-01-01,99.9
2012-01-01,95.0
2013-01-01,95.0
2014-01-01,98.7
2015-01-01,106.2
