DATE,VALUE
1984-01-01,1111079.0
1984-04-01,1141310.0
1984-07-01,1172905.0
1984-10-01,1145778.0
1985-01-01,1188297.0
1985-04-01,1221407.0
1985-07-01,1266377.0
1985-10-01,1234187.0
1986-01-01,1274393.0
1986-04-01,1312360.0
1986-07-01,1331056.0
1986-10-01,1330268.0
1987-01-01,1372171.0
1987-04-01,1391316.0
1987-07-01,1408314.0
1987-10-01,1409578.0
1988-01-01,1446813.0
1988-04-01,1463182.0
1988-07-01,1507910.0
1988-10-01,1493655.0
1989-01-01,1533187.0
1989-04-01,1568383.0
1989-07-01,1579713.0
1989-10-01,1599255.0
1990-01-01,1588872.0
1990-04-01,1611738.0
1990-07-01,1636969.0
1990-10-01,1616989.0
1991-01-01,1645709.0
1991-04-01,1682509.0
1991-07-01,1723751.0
1991-10-01,1738601.0
1992-01-01,1784416.0
1992-04-01,1825468.0
1992-07-01,1883329.0
1992-10-01,1902770.0
1993-01-01,1974753.0
1993-04-01,2030294.0
1993-07-01,2109408.0
1993-10-01,2130175.0
1994-01-01,2187593.0
1994-04-01,2239932.0
1994-07-01,2296131.0
1994-10-01,2226350.0
1995-01-01,2320396.0
1995-04-01,2413184.0
1995-07-01,2511828.0
1995-10-01,2527487.0
1996-01-01,2566649.0
1996-04-01,2616637.0
1996-07-01,2706459.0
1996-10-01,2761116.0
1997-01-01,2796454.0
1997-04-01,3072519.0
1997-07-01,3247166.0
1997-10-01,3409230.0
1998-01-01,3158470.0
1998-04-01,3225998.0
1998-07-01,2575332.0
1998-10-01,2632219.0
1999-01-01,2697869.0
1999-04-01,2725029.0
1999-07-01,2791702.0
1999-10-01,2810042.0
2000-01-01,2814632.0
2000-04-01,2853780.0
2000-07-01,3116361.0
2000-10-01,3236984.0
2001-01-01,3287000.0
2001-04-01,3304836.0
2001-07-01,3400344.0
2001-10-01,3363354.0
2002-01-01,3503874.0
2002-04-01,3587085.0
2002-07-01,3665583.0
2002-10-01,3631283.0
2003-01-01,3666539.0
2003-04-01,3725437.0
2003-07-01,3757574.0
2003-10-01,3761147.0
2004-01-01,3842539.0
2004-04-01,3754506.0
2004-07-01,3901411.0
2004-10-01,3950717.0
2005-01-01,4063096.0
2005-04-01,4205517.0
2005-07-01,4223514.0
2005-10-01,4330015.0
2006-01-01,4452675.0
2006-04-01,4516023.0
2006-07-01,4900442.0
2006-10-01,4952552.0
2007-01-01,4909105.0
2007-04-01,4928907.0
2007-07-01,5412581.0
2007-10-01,5467369.0
2008-01-01,5639375.0
2008-04-01,5587835.0
2008-07-01,5613076.0
2008-10-01,5816545.0
2009-01-01,5887214.0
2009-04-01,5905245.0
2009-07-01,6036692.0
2009-10-01,5947289.0
2010-01-01,6034899.0
2010-04-01,6079901.0
2010-07-01,6178545.0
2010-10-01,6050589.0
2011-01-01,6198048.0
2011-04-01,6348736.0
2011-07-01,6478285.0
2011-10-01,6202953.0
2012-01-01,6522194.0
2012-04-01,6644366.0
2012-07-01,6769493.0
2012-10-01,6755882.0
2013-01-01,6903979.0
2013-04-01,6729013.0
2013-07-01,6826345.0
2013-10-01,6880660.0
2014-01-01,8745734.0
2014-04-01,8895519.0
2014-07-01,8991824.0
2014-10-01,8980335.0
2015-01-01,9100936.0
2015-04-01,9140029.0
2015-07-01,9579110.0
2015-10-01,9552681.0
2016-01-01,9621503.0
2016-04-01,9820045.0
