DATE,VALUE
1990-01-01,10182.0
1990-02-01,10190.0
1990-03-01,10204.0
1990-04-01,10168.0
1990-05-01,10068.0
1990-06-01,10180.0
1990-07-01,10126.0
1990-08-01,10365.0
1990-09-01,10268.0
1990-10-01,10156.0
1990-11-01,10262.0
1990-12-01,10125.0
1991-01-01,10192.0
1991-02-01,10138.0
1991-03-01,10146.0
1991-04-01,10353.0
1991-05-01,10327.0
1991-06-01,10387.0
1991-07-01,10211.0
1991-08-01,9833.0
1991-09-01,10206.0
1991-10-01,10257.0
1991-11-01,10008.0
1991-12-01,9801.0
1992-01-01,9678.0
1992-02-01,9580.0
1992-03-01,9580.0
1992-04-01,9624.0
1992-05-01,9689.0
1992-06-01,9787.0
1992-07-01,9732.0
1992-08-01,9446.0
1992-09-01,9727.0
1992-10-01,9620.0
1992-11-01,9622.0
1992-12-01,9485.0
1993-01-01,9598.0
1993-02-01,9621.0
1993-03-01,9783.0
1993-04-01,9632.0
1993-05-01,9565.0
1993-06-01,9591.0
1993-07-01,9512.0
1993-08-01,9482.0
1993-09-01,9683.0
1993-10-01,9772.0
1993-11-01,9481.0
1993-12-01,9573.0
1994-01-01,9504.0
1994-02-01,9456.0
1994-03-01,9564.0
1994-04-01,9707.0
1994-05-01,9559.0
1994-06-01,9397.0
1994-07-01,9111.0
1994-08-01,9077.0
1994-09-01,9476.0
1994-10-01,9589.0
1994-11-01,9406.0
1994-12-01,9292.0
1995-01-01,9563.0
1995-02-01,9516.0
1995-03-01,9567.0
1995-04-01,9621.0
1995-05-01,9438.0
1995-06-01,9481.0
1995-07-01,9200.0
1995-08-01,9079.0
1995-09-01,9322.0
1995-10-01,9196.0
1995-11-01,9251.0
1995-12-01,9326.0
1996-01-01,9511.0
1996-02-01,9565.0
1996-03-01,9693.0
1996-04-01,9724.0
1996-05-01,9659.0
1996-06-01,9678.0
1996-07-01,9407.0
1996-08-01,9295.0
1996-09-01,9680.0
1996-10-01,9699.0
1996-11-01,9725.0
1996-12-01,9629.0
1997-01-01,9786.0
1997-02-01,9743.0
1997-03-01,9636.0
1997-04-01,9832.0
1997-05-01,9624.0
1997-06-01,9704.0
1997-07-01,9255.0
1997-08-01,9528.0
1997-09-01,9579.0
1997-10-01,9572.0
1997-11-01,9537.0
1997-12-01,9560.0
1998-01-01,9669.0
1998-02-01,9678.0
1998-03-01,9714.0
1998-04-01,9538.0
1998-05-01,9557.0
1998-06-01,9578.0
1998-07-01,9380.0
1998-08-01,9339.0
1998-09-01,9699.0
1998-10-01,9513.0
1998-11-01,9298.0
1998-12-01,9408.0
1999-01-01,9594.0
1999-02-01,9600.0
1999-03-01,9397.0
1999-04-01,9492.0
1999-05-01,9535.0
1999-06-01,9850.0
1999-07-01,9335.0
1999-08-01,9446.0
1999-09-01,9360.0
1999-10-01,9462.0
1999-11-01,9444.0
1999-12-01,9445.0
2000-01-01,12253.0
2000-02-01,12455.0
2000-03-01,12390.0
2000-04-01,12268.0
2000-05-01,12322.0
2000-06-01,12356.0
2000-07-01,12350.0
2000-08-01,12358.0
2000-09-01,12499.0
2000-10-01,12390.0
2000-11-01,12233.0
2000-12-01,12236.0
2001-01-01,12352.0
2001-02-01,12477.0
2001-03-01,12513.0
2001-04-01,12588.0
2001-05-01,12612.0
2001-06-01,12737.0
2001-07-01,12620.0
2001-08-01,12848.0
2001-09-01,12746.0
2001-10-01,12619.0
2001-11-01,12329.0
2001-12-01,12525.0
2002-01-01,12595.0
2002-02-01,12641.0
2002-03-01,12783.0
2002-04-01,12833.0
2002-05-01,12564.0
2002-06-01,12577.0
2002-07-01,12566.0
2002-08-01,12573.0
2002-09-01,12686.0
2002-10-01,12673.0
2002-11-01,12446.0
2002-12-01,12521.0
2003-01-01,12696.0
2003-02-01,12671.0
2003-03-01,12783.0
2003-04-01,12743.0
2003-05-01,12708.0
2003-06-01,12654.0
2003-07-01,12417.0
2003-08-01,12498.0
2003-09-01,12564.0
2003-10-01,12653.0
2003-11-01,12579.0
2003-12-01,12657.0
2004-01-01,12500.0
2004-02-01,12544.0
2004-03-01,12523.0
2004-04-01,12462.0
2004-05-01,12428.0
2004-06-01,12605.0
2004-07-01,12400.0
2004-08-01,12254.0
2004-09-01,12276.0
2004-10-01,12260.0
2004-11-01,12202.0
2004-12-01,12192.0
2005-01-01,12262.0
2005-02-01,12338.0
2005-03-01,12395.0
2005-04-01,12333.0
2005-05-01,12294.0
2005-06-01,12441.0
2005-07-01,12470.0
2005-08-01,12401.0
2005-09-01,12459.0
2005-10-01,12318.0
2005-11-01,12241.0
2005-12-01,12271.0
2006-01-01,12503.0
2006-02-01,12595.0
2006-03-01,12576.0
2006-04-01,12475.0
2006-05-01,12333.0
2006-06-01,12463.0
