DATE,VALUE
1977-01-01,7.286407
1978-01-01,9.475001
1979-01-01,7.643473
1980-01-01,12.11837
1981-01-01,22.59654
1982-01-01,29.93261
1983-01-01,35.93653
1984-01-01,28.63076
1985-01-01,29.14272
1986-01-01,26.89144
1987-01-01,21.39793
1988-01-01,18.67195
1989-01-01,19.17634
1990-01-01,19.60576
1991-01-01,16.64269
1992-01-01,13.93424
1993-01-01,14.16466
1994-01-01,14.84229
1995-01-01,14.30083
1996-01-01,16.44491
1997-01-01,17.24256
1998-01-01,19.78638
1999-01-01,20.99265
2000-01-01,21.00463
2001-01-01,18.32652
2002-01-01,18.55442
2003-01-01,17.52855
2004-01-01,24.67606
2005-01-01,34.72553
2006-01-01,39.74219
2007-01-01,50.95961
2008-01-01,60.94669
2009-01-01,70.54957
2010-01-01,70.29529
2011-01-01,62.91689
2012-01-01,56.38283
2013-01-01,48.2298
2014-01-01,45.72014
