DATE,VALUE
1984-01-01,0.91
1984-04-01,0.94
1984-07-01,0.93
1984-10-01,0.87
1985-01-01,0.93
1985-04-01,0.98
1985-07-01,0.94
1985-10-01,0.9
1986-01-01,0.99
1986-04-01,0.99
1986-07-01,0.98
1986-10-01,0.94
1987-01-01,0.97
1987-04-01,0.56
1987-07-01,0.72
1987-10-01,0.65
1988-01-01,1.66
1988-04-01,1.38
1988-07-01,1.3
1988-10-01,1.24
1989-01-01,1.18
1989-04-01,1.18
1989-07-01,1.16
1989-10-01,1.12
1990-01-01,1.13
1990-04-01,1.11
1990-07-01,1.13
1990-10-01,1.09
1991-01-01,1.03
1991-04-01,1.02
1991-07-01,1.09
1991-10-01,1.06
1992-01-01,1.29
1992-04-01,1.31
1992-07-01,1.34
1992-10-01,1.28
1993-01-01,1.55
1993-04-01,1.49
1993-07-01,1.47
1993-10-01,1.42
1994-01-01,1.31
1994-04-01,1.22
1994-07-01,1.28
1994-10-01,1.23
1995-01-01,1.28
1995-04-01,1.26
1995-07-01,1.38
1995-10-01,1.38
1996-01-01,1.18
1996-04-01,1.26
1996-07-01,1.31
1996-10-01,1.38
1997-01-01,1.24
1997-04-01,1.24
1997-07-01,1.28
1997-10-01,1.26
1998-01-01,1.2
1998-04-01,1.22
1998-07-01,1.25
1998-10-01,1.16
1999-01-01,1.33
1999-04-01,1.35
1999-07-01,1.24
1999-10-01,1.19
2000-01-01,1.06
2000-04-01,0.9
2000-07-01,0.88
2000-10-01,0.82
2001-01-01,1.11
2001-04-01,1.23
2001-07-01,1.27
2001-10-01,1.29
2002-01-01,1.39
2002-04-01,1.38
2002-07-01,1.33
2002-10-01,1.33
2003-01-01,1.38
2003-04-01,1.36
2003-07-01,1.34
2003-10-01,1.36
2004-01-01,1.35
2004-04-01,1.35
2004-07-01,1.34
2004-10-01,1.33
2005-01-01,1.34
2005-04-01,1.33
2005-07-01,1.35
2005-10-01,1.34
2006-01-01,1.16
2006-04-01,1.22
2006-07-01,1.22
2006-10-01,1.2
2007-01-01,1.12
2007-04-01,1.16
2007-07-01,1.14
2007-10-01,0.99
2008-01-01,0.95
2008-04-01,0.13
2008-07-01,0.28
2008-10-01,-1.13
2009-01-01,0.23
2009-04-01,-0.13
2009-07-01,-0.25
2009-10-01,-0.52
2010-01-01,-0.1
2010-04-01,-0.16
2010-07-01,-0.21
2010-10-01,-0.34
2011-01-01,0.09
2011-04-01,0.1
2011-07-01,0.73
2011-10-01,0.66
2012-01-01,0.85
2012-04-01,0.86
2012-07-01,0.89
2012-10-01,0.86
2013-01-01,0.99
2013-04-01,0.99
2013-07-01,0.98
2013-10-01,1.05
2014-01-01,0.9
2014-04-01,0.96
2014-07-01,0.95
2014-10-01,0.93
2015-01-01,1.0
2015-04-01,1.01
2015-07-01,1.01
2015-10-01,0.99
2016-01-01,1.0
2016-04-01,1.0
